timestamp	epoch	step	accuracy	loss
1711161327.5784068	0	1244	0.9688	0.1265
1711161327.582216	0	1245	0.8750	0.2789
1711161327.586089	0	1246	0.9062	0.1845
1711161327.5899022	0	1247	0.9062	0.2731
1711161327.593827	0	1248	0.9688	0.0990
1711161327.5979788	0	1249	0.9375	0.2516
1711161327.601724	0	1250	0.9375	0.1677
1711161327.6055949	0	1251	0.9375	0.2355
1711161327.609503	0	1252	0.9688	0.0929
1711161327.6134222	0	1253	0.8750	0.2828
1711161327.6175392	0	1254	0.8438	0.3195
1711161327.62127	0	1255	0.9375	0.2287
1711161327.625348	0	1256	0.9375	0.1225
1711161327.629428	0	1257	1.0000	0.0666
1711161327.633614	0	1258	1.0000	0.0521
1711161327.637672	0	1259	0.9062	0.2019
1711161327.641612	0	1260	0.9375	0.0962
1711161327.645519	0	1261	0.9062	0.1732
1711161327.6496441	0	1262	0.9062	0.3450
1711161327.653599	0	1263	1.0000	0.1007
1711161327.657579	0	1264	0.9062	0.2503
1711161327.66147	0	1265	0.9375	0.2174
1711161327.665407	0	1266	1.0000	0.0538
1711161327.6693618	0	1267	0.9688	0.1114
1711161327.673177	0	1268	0.9375	0.1739
1711161327.67716	0	1269	0.9375	0.0735
1711161327.681083	0	1270	0.9688	0.1310
1711161327.684988	0	1271	1.0000	0.0649
1711161327.6887481	0	1272	1.0000	0.0531
1711161327.692705	0	1273	0.9375	0.1481
1711161327.696705	0	1274	0.9375	0.2025
1711161327.7008262	0	1275	0.8750	0.5016
1711161327.7046669	0	1276	0.9375	0.2420
1711161327.708632	0	1277	0.9688	0.1292
1711161327.7124841	0	1278	0.9062	0.2259
1711161327.716512	0	1279	0.9375	0.2556
1711161327.72035	0	1280	0.9062	0.1988
1711161327.724216	0	1281	0.9062	0.2713
1711161327.728288	0	1282	1.0000	0.0426
1711161327.7322419	0	1283	0.9375	0.1082
1711161327.73649	0	1284	0.9062	0.2205
1711161327.740864	0	1285	0.9688	0.0820
1711161327.744999	0	1286	0.8750	0.4440
1711161327.748874	0	1287	1.0000	0.0216
1711161327.75299	0	1288	0.9688	0.0815
1711161327.7569091	0	1289	1.0000	0.0118
1711161327.760792	0	1290	1.0000	0.0431
1711161327.76458	0	1291	1.0000	0.0427
1711161327.768466	0	1292	0.9688	0.1067
1711161327.7724202	0	1293	0.9375	0.1939
1711161327.776156	0	1294	0.9375	0.1168
1711161327.7800279	0	1295	0.9688	0.0997
1711161327.7839801	0	1296	1.0000	0.0427
1711161327.787766	0	1297	0.9375	0.1504
1711161327.791709	0	1298	0.9688	0.1144
1711161327.795574	0	1299	1.0000	0.0168
1711161327.7994912	0	1300	0.9688	0.0595
1711161327.803303	0	1301	0.9688	0.1094
1711161327.807136	0	1302	1.0000	0.0588
1711161327.8109639	0	1303	0.9062	0.1677
1711161327.815053	0	1304	0.9062	0.3586
1711161327.81901	0	1305	0.9688	0.0986
1711161327.822977	0	1306	0.9688	0.0641
1711161327.826806	0	1307	1.0000	0.0848
1711161327.830706	0	1308	1.0000	0.0932
1711161327.834622	0	1309	0.8750	0.2781
1711161327.838479	0	1310	0.9062	0.4496
1711161327.842388	0	1311	0.9688	0.0820
1711161327.8461068	0	1312	0.9062	0.1366
1711161327.8500018	0	1313	0.9062	0.1366
1711161327.8541691	0	1314	0.9375	0.1619
1711161327.858424	0	1315	0.8750	0.2694
1711161327.862207	0	1316	0.9688	0.0885
1711161327.8665202	0	1317	0.9688	0.0683
1711161327.870328	0	1318	1.0000	0.0344
1711161327.8741791	0	1319	1.0000	0.0287
1711161327.87798	0	1320	0.9688	0.1203
1711161327.881862	0	1321	0.9375	0.1767
1711161327.885827	0	1322	0.9375	0.2719
1711161327.8897762	0	1323	1.0000	0.1203
1711161327.893805	0	1324	0.9688	0.1300
1711161327.8976798	0	1325	0.9688	0.1172
1711161327.90154	0	1326	0.9062	0.1864
1711161327.905635	0	1327	0.9688	0.1532
1711161327.9095192	0	1328	0.8750	0.2068
1711161327.913207	0	1329	0.9375	0.1841
1711161327.9173539	0	1330	0.9688	0.1306
1711161327.92108	0	1331	0.8125	0.4250
1711161327.925119	0	1332	0.9062	0.2155
1711161327.92887	0	1333	0.8750	0.3341
1711161327.932755	0	1334	1.0000	0.0260
1711161327.93665	0	1335	0.9375	0.1678
1711161327.9406679	0	1336	0.9688	0.0772
1711161327.944469	0	1337	0.9688	0.1468
1711161327.948425	0	1338	0.9688	0.0601
1711161327.952416	0	1339	0.9688	0.0507
1711161327.956797	0	1340	0.9688	0.1632
1711161327.960955	0	1341	1.0000	0.0367
1711161327.9648361	0	1342	0.8750	0.3493
1711161327.9688718	0	1343	0.9375	0.1713
1711161327.972759	0	1344	0.9375	0.1141
1711161327.9766212	0	1345	0.9375	0.1093
1711161327.9805791	0	1346	0.9688	0.0705
1711161327.984394	0	1347	1.0000	0.0559
1711161327.988265	0	1348	1.0000	0.0453
1711161327.99226	0	1349	0.9688	0.0842
1711161327.9961421	0	1350	0.9375	0.1770
1711161328.000063	0	1351	0.9688	0.1943
1711161328.003833	0	1352	0.9375	0.2488
1711161328.007721	0	1353	0.8750	0.5606
1711161328.0115461	0	1354	0.9688	0.0955
1711161328.015476	0	1355	0.9062	0.1579
1711161328.019397	0	1356	0.8750	0.4159
1711161328.0233018	0	1357	0.9688	0.1208
1711161328.0271978	0	1358	0.9688	0.2081
1711161328.0312362	0	1359	0.9375	0.2138
1711161328.0351622	0	1360	0.9062	0.3213
1711161328.039235	0	1361	0.9375	0.4467
1711161328.043108	0	1362	0.9375	0.4657
1711161328.047244	0	1363	1.0000	0.0510
1711161328.050972	0	1364	0.9375	0.1782
1711161328.0554612	0	1365	0.8750	0.3974
1711161328.05952	0	1366	0.9375	0.3883
1711161328.063453	0	1367	0.9062	0.3001
1711161328.067371	0	1368	0.9375	0.1810
1711161328.07121	0	1369	0.9375	0.1392
1711161328.074986	0	1370	0.9375	0.1864
1711161328.078768	0	1371	0.9688	0.0863
1711161328.0828228	0	1372	0.9688	0.0887
1711161328.0866518	0	1373	0.9062	0.2392
1711161328.0906749	0	1374	1.0000	0.0656
1711161328.094541	0	1375	0.9375	0.0830
1711161328.098343	0	1376	0.9375	0.2126
1711161328.102319	0	1377	0.9375	0.1886
1711161328.1061802	0	1378	0.9375	0.2353
1711161328.109985	0	1379	0.9375	0.1916
1711161328.113913	0	1380	0.9375	0.1987
1711161328.1176882	0	1381	0.9375	0.0859
1711161328.1215591	0	1382	0.9375	0.4722
1711161328.1255932	0	1383	0.9688	0.1109
1711161328.129455	0	1384	1.0000	0.0559
1711161328.1333451	0	1385	1.0000	0.0727
1711161328.1372569	0	1386	0.8125	0.4762
1711161328.1415439	0	1387	0.9688	0.2731
1711161328.145331	0	1388	0.9688	0.1796
1711161328.149152	0	1389	0.9375	0.1590
1711161328.1531122	0	1390	0.9688	0.1115
1711161328.157397	0	1391	0.9375	0.1839
1711161328.161636	0	1392	1.0000	0.0896
1711161328.165458	0	1393	1.0000	0.0537
1711161328.169229	0	1394	0.9688	0.0539
1711161328.173196	0	1395	0.9688	0.1983
1711161328.177248	0	1396	0.9375	0.1534
1711161328.18113	0	1397	0.9375	0.2141
1711161328.184906	0	1398	0.9688	0.2259
1711161328.189014	0	1399	0.9688	0.0682
1711161328.1929758	0	1400	0.9375	0.2232
1711161328.196967	0	1401	1.0000	0.0450
1711161328.200913	0	1402	0.9062	0.2109
1711161328.2048352	0	1403	0.9688	0.1622
1711161328.208919	0	1404	0.9375	0.2696
1711161328.212948	0	1405	0.9062	0.1889
1711161328.216764	0	1406	1.0000	0.0520
1711161328.220823	0	1407	1.0000	0.0605
1711161328.22474	0	1408	0.9688	0.1163
1711161328.228677	0	1409	0.9688	0.0998
1711161328.2326322	0	1410	1.0000	0.0448
1711161328.236662	0	1411	0.9375	0.2168
1711161328.241089	0	1412	0.9688	0.1029
1711161328.245456	0	1413	0.9375	0.2108
1711161328.24943	0	1414	0.9688	0.0459
1711161328.253587	0	1415	0.9688	0.1269
1711161328.2578108	0	1416	1.0000	0.0485
1711161328.2623072	0	1417	0.9375	0.2233
1711161328.26627	0	1418	0.9375	0.1617
1711161328.27004	0	1419	0.8438	0.2313
1711161328.273964	0	1420	0.9688	0.2873
1711161328.277968	0	1421	1.0000	0.0748
1711161328.281712	0	1422	0.9688	0.1304
1711161328.285599	0	1423	1.0000	0.0170
1711161328.289409	0	1424	0.9375	0.1024
1711161328.293231	0	1425	0.8750	0.4123
1711161328.297179	0	1426	0.9688	0.1079
1711161328.300952	0	1427	0.9062	0.2881
1711161328.304965	0	1428	0.9375	0.1681
1711161328.3089511	0	1429	0.9062	0.2757
1711161328.312723	0	1430	0.9688	0.1249
1711161328.3167129	0	1431	0.9375	0.1112
1711161328.320579	0	1432	0.9375	0.1731
1711161328.324345	0	1433	1.0000	0.0639
1711161328.3282402	0	1434	0.9688	0.0842
1711161328.332107	0	1435	0.9688	0.0776
1711161328.335914	0	1436	1.0000	0.0938
1711161328.339774	0	1437	1.0000	0.0566
1711161328.3438861	0	1438	0.9375	0.2065
1711161328.3481522	0	1439	0.9688	0.0921
1711161328.352035	0	1440	0.9375	0.1077
1711161328.3565629	0	1441	0.9688	0.1181
1711161328.360671	0	1442	0.9688	0.1018
1711161328.364693	0	1443	0.9688	0.0999
1711161328.368784	0	1444	0.9375	0.1494
1711161328.372725	0	1445	0.9688	0.0935
1711161328.376533	0	1446	1.0000	0.0972
1711161328.380352	0	1447	0.9062	0.3081
1711161328.3841531	0	1448	0.9375	0.2085
1711161328.388009	0	1449	0.9375	0.2497
1711161328.392124	0	1450	0.9688	0.0857
1711161328.396096	0	1451	0.8750	0.3695
1711161328.3999722	0	1452	1.0000	0.0408
1711161328.403869	0	1453	0.9062	0.2130
1711161328.407735	0	1454	0.9375	0.1281
1711161328.411592	0	1455	0.9688	0.1210
1711161328.415497	0	1456	0.9062	0.1527
1711161328.419293	0	1457	0.9375	0.1406
1711161328.4230888	0	1458	0.9062	0.3310
1711161328.4271529	0	1459	0.9062	0.1860
1711161328.431198	0	1460	0.8438	0.2499
1711161328.4352121	0	1461	0.9062	0.1840
1711161328.43898	0	1462	0.9375	0.2015
1711161328.442774	0	1463	0.9375	0.1278
1711161328.4466739	0	1464	0.9375	0.4284
1711161328.450898	0	1465	0.9375	0.1969
1711161328.455104	0	1466	0.9688	0.0797
1711161328.459376	0	1467	0.9375	0.0892
1711161328.4632971	0	1468	0.9375	0.1081
1711161328.4673002	0	1469	0.9688	0.2417
1711161328.471173	0	1470	1.0000	0.0788
1711161328.474985	0	1471	0.9375	0.2926
1711161328.478854	0	1472	0.9375	0.1023
1711161328.482856	0	1473	0.9062	0.2870
1711161328.486717	0	1474	1.0000	0.0334
1711161328.4906182	0	1475	0.9688	0.0834
1711161328.494636	0	1476	0.9062	0.2674
1711161328.4984808	0	1477	0.9688	0.2613
1711161328.5023339	0	1478	0.9375	0.2429
1711161328.5063832	0	1479	0.9375	0.1602
1711161328.5101929	0	1480	0.9062	0.3495
1711161328.514102	0	1481	1.0000	0.0426
1711161328.517994	0	1482	0.9688	0.0908
1711161328.5217931	0	1483	1.0000	0.0680
1711161328.52581	0	1484	0.9375	0.0994
1711161328.5297558	0	1485	0.9375	0.2502
1711161328.533699	0	1486	0.9375	0.1768
1711161328.537612	0	1487	0.8750	0.2294
1711161328.541707	0	1488	0.9062	0.1357
1711161328.5454972	0	1489	0.9375	0.2471
1711161328.549488	0	1490	1.0000	0.0354
1711161328.5534458	0	1491	1.0000	0.0533
1711161328.5574179	0	1492	0.9375	0.2684
1711161328.5616598	0	1493	1.0000	0.0184
1711161328.565702	0	1494	1.0000	0.0314
1711161328.569658	0	1495	0.9062	0.2210
1711161328.5735419	0	1496	0.9688	0.0974
1711161328.57759	0	1497	0.9375	0.3315
1711161328.5814779	0	1498	1.0000	0.0353
1711161328.585419	0	1499	0.9375	0.2182
1711161328.589338	0	1500	0.9375	0.1820
1711161328.5934238	0	1501	0.9375	0.1589
1711161328.895381	0	1502	0.8750	0.3134
1711161328.901387	0	1503	0.9062	0.4917
1711161328.905686	0	1504	0.9062	0.2621
1711161328.9109812	0	1505	0.9688	0.0822
1711161328.9149592	0	1506	0.9688	0.0469
1711161328.919115	0	1507	0.9688	0.1033
1711161328.92313	0	1508	0.9375	0.2063
1711161328.926998	0	1509	0.9688	0.0898
1711161328.930829	0	1510	1.0000	0.0699
1711161328.934567	0	1511	1.0000	0.0510
1711161328.938308	0	1512	0.9688	0.0888
1711161328.942312	0	1513	0.9375	0.3106
1711161328.946273	0	1514	0.9688	0.0640
1711161328.9502022	0	1515	0.9062	0.2961
1711161328.953991	0	1516	0.9688	0.2027
1711161328.9578938	0	1517	0.9688	0.1519
1711161328.9616451	0	1518	1.0000	0.0226
1711161328.965439	0	1519	1.0000	0.0448
1711161328.969381	0	1520	1.0000	0.0308
1711161328.9733691	0	1521	1.0000	0.0351
1711161328.977249	0	1522	0.9688	0.2102
1711161328.9809449	0	1523	0.9375	0.1767
1711161328.984642	0	1524	0.9688	0.0660
1711161328.988508	0	1525	0.9375	0.3729
1711161328.992564	0	1526	0.9688	0.1656
1711161328.996348	0	1527	0.9375	0.1245
1711161329.000167	0	1528	0.9688	0.1356
1711161329.003933	0	1529	0.8750	0.2590
1711161329.00783	0	1530	0.9688	0.0748
1711161329.012084	0	1531	1.0000	0.0477
1711161329.0160189	0	1532	0.8438	0.3160
1711161329.0198798	0	1533	0.9688	0.0827
1711161329.0236642	0	1534	0.9688	0.0773
1711161329.027485	0	1535	1.0000	0.1293
1711161329.031299	0	1536	0.9375	0.1597
1711161329.035014	0	1537	0.9688	0.1005
1711161329.038815	0	1538	0.9688	0.0949
1711161329.042623	0	1539	0.9688	0.2160
1711161329.046583	0	1540	0.9062	0.5097
1711161329.050598	0	1541	1.0000	0.0485
1711161329.055147	0	1542	0.9688	0.1421
1711161329.059243	0	1543	0.9062	0.3360
1711161329.063008	0	1544	0.9375	0.1420
1711161329.066965	0	1545	0.9375	0.1369
1711161329.070702	0	1546	0.9688	0.2153
1711161329.0745878	0	1547	0.9688	0.0400
1711161329.078561	0	1548	1.0000	0.0659
1711161329.0823941	0	1549	1.0000	0.0633
1711161329.086533	0	1550	0.9688	0.1625
1711161329.090383	0	1551	1.0000	0.0479
1711161329.094205	0	1552	1.0000	0.0516
1711161329.098125	0	1553	0.9688	0.1167
1711161329.1020532	0	1554	0.9375	0.0921
1711161329.10592	0	1555	0.9062	0.2565
1711161329.109648	0	1556	1.0000	0.0328
1711161329.1132832	0	1557	0.9375	0.1404
1711161329.117169	0	1558	0.9688	0.0711
1711161329.120863	0	1559	0.9688	0.0536
1711161329.124854	0	1560	0.9062	0.3660
1711161329.1284978	0	1561	0.9375	0.1574
1711161329.1322298	0	1562	0.9688	0.1001
1711161329.136055	0	1563	0.9062	0.2393
1711161329.139922	0	1564	0.9062	0.1903
1711161329.143649	0	1565	0.9375	0.1951
1711161329.147291	0	1566	0.9688	0.2630
1711161329.1509912	0	1567	0.8750	0.4732
1711161329.154631	0	1568	1.0000	0.0397
1711161329.158305	0	1569	0.9688	0.0921
1711161329.1621308	0	1570	0.8438	0.3919
1711161329.165905	0	1571	0.9688	0.0826
1711161329.169564	0	1572	1.0000	0.0462
1711161329.17332	0	1573	0.9375	0.2768
1711161329.17715	0	1574	1.0000	0.0515
1711161329.181376	0	1575	0.9375	0.0914
1711161329.185268	0	1576	1.0000	0.0238
1711161329.1890838	0	1577	0.9688	0.0542
1711161329.192767	0	1578	0.9688	0.1219
1711161329.196505	0	1579	0.9688	0.1020
1711161329.2004778	0	1580	1.0000	0.0672
1711161329.204173	0	1581	1.0000	0.0511
1711161329.208093	0	1582	0.9375	0.2626
1711161329.21177	0	1583	0.9375	0.2068
1711161329.215611	0	1584	1.0000	0.0081
1711161329.219327	0	1585	0.9375	0.1390
1711161329.2231848	0	1586	0.9688	0.0848
1711161329.22704	0	1587	0.9375	0.0949
1711161329.230599	0	1588	0.9688	0.1230
1711161329.234299	0	1589	0.9062	0.1775
1711161329.238123	0	1590	0.9375	0.1328
1711161329.24205	0	1591	0.9375	0.1436
1711161329.245763	0	1592	1.0000	0.0507
1711161329.249515	0	1593	0.9688	0.1249
1711161329.253247	0	1594	0.9375	0.2258
1711161329.256951	0	1595	0.9688	0.1872
1711161329.260732	0	1596	0.9062	0.1504
1711161329.2645571	0	1597	0.9688	0.0754
1711161329.268419	0	1598	0.9375	0.3493
1711161329.2722812	0	1599	0.9688	0.1929
1711161329.276095	0	1600	0.8750	0.5443
1711161329.280088	0	1601	1.0000	0.0579
1711161329.2841039	0	1602	1.0000	0.0710
1711161329.287748	0	1603	0.9375	0.2849
1711161329.2916648	0	1604	0.9688	0.1093
1711161329.2954009	0	1605	0.9375	0.1706
1711161329.299171	0	1606	0.9062	0.2803
1711161329.302952	0	1607	0.9688	0.0472
1711161329.306679	0	1608	0.9375	0.1056
1711161329.310485	0	1609	0.9375	0.0783
1711161329.314362	0	1610	0.9062	0.1633
1711161329.318152	0	1611	0.9062	0.2971
1711161329.3219001	0	1612	0.9375	0.1525
1711161329.325702	0	1613	0.9375	0.3991
1711161329.329847	0	1614	0.9375	0.1882
1711161329.3336399	0	1615	1.0000	0.0554
1711161329.337478	0	1616	0.9688	0.0975
1711161329.341473	0	1617	0.9688	0.2702
1711161329.3451798	0	1618	0.9062	0.2406
1711161329.348921	0	1619	1.0000	0.0549
1711161329.352596	0	1620	0.9688	0.1075
1711161329.3563972	0	1621	0.9062	0.2234
1711161329.360317	0	1622	0.9062	0.1962
1711161329.3639958	0	1623	0.9688	0.0911
1711161329.367786	0	1624	1.0000	0.0573
1711161329.371575	0	1625	1.0000	0.0441
1711161329.375433	0	1626	0.9062	0.1772
1711161329.3798552	0	1627	0.8750	0.3003
1711161329.38381	0	1628	0.9062	0.2487
1711161329.3876	0	1629	1.0000	0.0462
1711161329.391548	0	1630	0.9688	0.1613
1711161329.395298	0	1631	0.9062	0.2856
1711161329.398988	0	1632	0.9688	0.1070
1711161329.402572	0	1633	0.8750	0.4822
1711161329.4063082	0	1634	0.9688	0.1380
1711161329.410036	0	1635	0.9688	0.0677
1711161329.413839	0	1636	0.9688	0.0710
1711161329.4175959	0	1637	0.8750	0.7851
1711161329.421304	0	1638	0.9688	0.0781
1711161329.425094	0	1639	0.9688	0.1845
1711161329.42873	0	1640	0.9062	0.2391
1711161329.432532	0	1641	1.0000	0.0364
1711161329.4362712	0	1642	1.0000	0.0467
1711161329.440129	0	1643	0.9688	0.0852
1711161329.4439611	0	1644	0.9062	0.1705
1711161329.447747	0	1645	1.0000	0.0185
1711161329.451482	0	1646	0.9688	0.3128
1711161329.455356	0	1647	0.9375	0.1511
1711161329.459093	0	1648	0.9375	0.1498
1711161329.462674	0	1649	1.0000	0.0614
1711161329.466518	0	1650	0.8750	0.3169
1711161329.470222	0	1651	0.9375	0.1413
1711161329.4738188	0	1652	0.9062	0.2997
1711161329.4775941	0	1653	0.9375	0.1882
1711161329.4817438	0	1654	0.9062	0.2742
1711161329.485676	0	1655	0.9688	0.1603
1711161329.489461	0	1656	0.9375	0.4272
1711161329.4931982	0	1657	0.9688	0.0597
1711161329.49681	0	1658	0.9062	0.2412
1711161329.500652	0	1659	0.9062	0.1685
1711161329.504426	0	1660	0.9688	0.0957
1711161329.508302	0	1661	0.9375	0.2546
1711161329.511915	0	1662	1.0000	0.0856
1711161329.515696	0	1663	1.0000	0.0479
1711161329.51931	0	1664	0.9688	0.1125
1711161329.522951	0	1665	0.9688	0.0514
1711161329.526706	0	1666	0.9688	0.0964
1711161329.530359	0	1667	0.9688	0.1004
1711161329.533909	0	1668	0.9688	0.1125
1711161329.537725	0	1669	0.9688	0.0700
1711161329.541634	0	1670	0.9688	0.0860
1711161329.545608	0	1671	1.0000	0.0322
1711161329.5491788	0	1672	0.8750	0.3666
1711161329.553322	0	1673	0.9375	0.2888
1711161329.5570061	0	1674	0.9688	0.1059
1711161329.560661	0	1675	1.0000	0.0385
1711161329.5645492	0	1676	0.9688	0.1030
1711161329.568371	0	1677	1.0000	0.1098
1711161329.572316	0	1678	0.9375	0.1373
1711161329.576113	0	1679	0.9688	0.1193
1711161329.580354	0	1680	0.9062	0.1541
1711161329.584024	0	1681	0.9375	0.1371
1711161329.588199	0	1682	0.9688	0.2262
1711161329.592077	0	1683	0.9062	0.2435
1711161329.595726	0	1684	0.9688	0.0781
1711161329.5997949	0	1685	0.9375	0.2010
1711161329.603452	0	1686	0.9688	0.1597
1711161329.6072161	0	1687	0.9688	0.1339
1711161329.6108859	0	1688	1.0000	0.0158
1711161329.614721	0	1689	0.9688	0.0875
1711161329.6185741	0	1690	0.9688	0.0377
1711161329.6227388	0	1691	0.9688	0.0837
1711161329.626463	0	1692	1.0000	0.0679
1711161329.63006	0	1693	1.0000	0.0279
1711161329.6339478	0	1694	1.0000	0.0367
1711161329.637913	0	1695	1.0000	0.0883
1711161329.641726	0	1696	1.0000	0.0240
1711161329.645403	0	1697	0.9375	0.2032
1711161329.649108	0	1698	0.8750	0.3478
1711161329.6528058	0	1699	0.9062	0.2442
1711161329.65655	0	1700	1.0000	0.0566
1711161329.660353	0	1701	0.9688	0.0733
1711161329.664172	0	1702	1.0000	0.0866
1711161329.6677718	0	1703	1.0000	0.0548
1711161329.6714292	0	1704	0.9375	0.1776
1711161329.675475	0	1705	0.9062	0.1776
1711161329.679224	0	1706	0.9062	0.3136
1711161329.683172	0	1707	0.9688	0.0939
1711161329.686808	0	1708	1.0000	0.0174
1711161329.6906419	0	1709	0.9688	0.1176
1711161329.6946108	0	1710	0.9375	0.1267
1711161329.698841	0	1711	1.0000	0.0349
1711161329.702925	0	1712	1.0000	0.0574
1711161329.7067368	0	1713	0.9688	0.0642
1711161329.710498	0	1714	1.0000	0.0563
1711161329.714232	0	1715	0.9688	0.0752
1711161329.7179542	0	1716	0.9375	0.1665
1711161329.721633	0	1717	1.0000	0.0594
1711161329.7255511	0	1718	0.9688	0.0757
1711161329.729336	0	1719	1.0000	0.0123
1711161329.7331672	0	1720	0.9688	0.0523
1711161329.736992	0	1721	0.9375	0.1355
1711161329.7407842	0	1722	0.8750	0.2918
1711161329.7445152	0	1723	0.9375	0.1978
1711161329.748276	0	1724	0.9688	0.0626
1711161329.752007	0	1725	0.9688	0.0767
1711161329.7557518	0	1726	0.9688	0.3356
1711161329.759477	0	1727	0.9062	0.2703
1711161329.763135	0	1728	0.9688	0.0718
1711161329.767043	0	1729	0.9375	0.1410
1711161329.770834	0	1730	1.0000	0.0413
1711161329.7745888	0	1731	0.9688	0.1253
1711161329.778461	0	1732	0.9375	0.1729
1711161329.7822511	0	1733	0.9375	0.1546
1711161329.785944	0	1734	0.9688	0.1209
1711161329.7897651	0	1735	1.0000	0.0525
1711161329.793788	0	1736	0.8438	0.3610
1711161329.798093	0	1737	0.9062	0.4218
1711161329.802711	0	1738	0.9688	0.2007
1711161329.806494	0	1739	0.9062	0.3664
1711161329.810354	0	1740	0.9375	0.1867
1711161329.814327	0	1741	0.9688	0.2739
1711161329.818035	0	1742	0.8750	0.3910
1711161329.821845	0	1743	0.9688	0.1612
1711161329.825675	0	1744	1.0000	0.0212
1711161329.8293319	0	1745	0.9688	0.1038
1711161329.83322	0	1746	0.8750	0.3439
1711161329.836928	0	1747	0.9688	0.0816
1711161329.840768	0	1748	0.9688	0.0931
1711161329.8445818	0	1749	1.0000	0.0093
1711161329.848338	0	1750	0.9375	0.1852
1711161329.852059	0	1751	0.9688	0.0523
1711161329.855819	0	1752	1.0000	0.0450
1711161329.859494	0	1753	0.9688	0.1180
1711161329.863219	0	1754	1.0000	0.0294
1711161329.8671072	0	1755	1.0000	0.0526
1711161329.870825	0	1756	0.9688	0.1043
1711161329.874482	0	1757	0.8750	0.4276
1711161329.8782709	0	1758	0.8750	0.3535
1711161329.882101	0	1759	0.9688	0.0763
1711161329.8858979	0	1760	0.9688	0.0580
1711161329.889778	0	1761	0.9688	0.1488
1711161329.893835	0	1762	1.0000	0.0310
1711161329.898112	0	1763	0.9688	0.0691
1711161329.9019961	0	1764	0.9062	0.2654
1711161329.905931	0	1765	1.0000	0.0471
1711161329.909597	0	1766	1.0000	0.0700
1711161329.9133902	0	1767	0.9688	0.1180
1711161329.917333	0	1768	1.0000	0.0583
1711161329.921	0	1769	0.9375	0.1758
1711161329.925014	0	1770	0.9688	0.1844
1711161329.928735	0	1771	0.9375	0.1087
1711161329.9324028	0	1772	1.0000	0.0208
1711161329.936218	0	1773	0.9688	0.0937
1711161329.9399092	0	1774	0.9688	0.0825
1711161329.943713	0	1775	1.0000	0.0139
1711161329.947358	0	1776	0.9688	0.2138
1711161329.951033	0	1777	0.9375	0.1605
1711161329.954682	0	1778	0.9688	0.0592
1711161329.958656	0	1779	0.9062	0.1646
1711161329.9625401	0	1780	0.9688	0.0814
1711161329.966371	0	1781	0.9688	0.0750
1711161329.970176	0	1782	1.0000	0.0245
1711161329.973996	0	1783	0.9688	0.1431
1711161329.9776251	0	1784	0.9375	0.1828
1711161329.981339	0	1785	1.0000	0.0564
1711161329.985203	0	1786	1.0000	0.0409
1711161329.988949	0	1787	0.9688	0.2849
1711161329.992718	0	1788	0.9375	0.1629
1711161329.996759	0	1789	0.9688	0.0707
1711161330.000629	0	1790	1.0000	0.0125
1711161330.0042062	0	1791	0.9688	0.0729
1711161330.008183	0	1792	0.9375	0.1972
1711161330.011772	0	1793	0.9688	0.0340
1711161330.015794	0	1794	1.0000	0.0310
1711161330.0195332	0	1795	0.9375	0.2051
1711161330.023236	0	1796	0.9375	0.1120
1711161330.0268958	0	1797	0.9688	0.0849
1711161330.030674	0	1798	0.9688	0.1081
1711161330.0344589	0	1799	0.9375	0.1720
1711161330.0384908	0	1800	0.9688	0.0815
1711161330.0424478	0	1801	0.9688	0.1373
1711161330.0461519	0	1802	1.0000	0.0298
1711161330.050101	0	1803	1.0000	0.0563
1711161330.053758	0	1804	0.9375	0.2437
1711161330.05775	0	1805	0.9062	0.2466
1711161330.061561	0	1806	0.9688	0.1289
1711161330.065984	0	1807	0.9688	0.0625
1711161330.0698922	0	1808	0.9688	0.1583
1711161330.073698	0	1809	0.9688	0.2152
1711161330.07745	0	1810	1.0000	0.0367
1711161330.081419	0	1811	0.9375	0.1820
1711161330.085236	0	1812	0.9375	0.2499
1711161330.0889652	0	1813	0.9375	0.1924
1711161330.0928981	0	1814	0.9688	0.1513
1711161330.096725	0	1815	0.9688	0.1020
1711161330.100975	0	1816	0.9688	0.1108
1711161330.1049118	0	1817	1.0000	0.0276
1711161330.1088839	0	1818	0.9688	0.1191
1711161330.112674	0	1819	0.8750	0.2390
1711161330.116599	0	1820	0.9688	0.0841
1711161330.12028	0	1821	1.0000	0.0217
1711161330.1240058	0	1822	0.9375	0.1328
1711161330.127975	0	1823	1.0000	0.0178
1711161330.131773	0	1824	0.9375	0.1115
1711161330.1354492	0	1825	0.9375	0.1850
1711161330.1392078	0	1826	0.9375	0.2102
1711161330.142999	0	1827	0.9688	0.1150
1711161330.1467378	0	1828	0.9375	0.1841
1711161330.150549	0	1829	0.9062	0.3162
1711161330.154297	0	1830	0.9062	0.3740
1711161330.15818	0	1831	0.9062	0.2317
1711161330.161973	0	1832	0.9375	0.0759
1711161330.1656508	0	1833	0.9062	0.1668
1711161330.169455	0	1834	0.9375	0.1456
1711161330.173198	0	1835	0.9688	0.2232
1711161330.177037	0	1836	1.0000	0.1150
1711161330.180777	0	1837	0.9688	0.1324
1711161330.184449	0	1838	0.9375	0.2433
1711161330.188501	0	1839	0.9688	0.0566
1711161330.192417	0	1840	0.9062	0.2144
1711161330.196217	0	1841	0.9062	0.2844
1711161330.200203	0	1842	0.9375	0.2023
1711161330.204161	0	1843	0.8750	0.1711
