timestamp	epoch	step	accuracy	loss
1727147695.7788649	4	7616	0.9688	0.0674
1727147695.7832341	4	7617	0.9688	0.0475
1727147695.787576	4	7618	1.0000	0.0505
1727147695.792812	4	7619	0.9062	0.1758
1727147695.797348	4	7620	1.0000	0.0532
1727147695.801931	4	7621	0.9688	0.2172
1727147695.806421	4	7622	1.0000	0.0150
1727147695.810944	4	7623	0.9375	0.1161
1727147695.815559	4	7624	0.9688	0.1823
1727147695.820678	4	7625	1.0000	0.0070
1727147695.825718	4	7626	1.0000	0.0242
1727147695.8304021	4	7627	0.9375	0.2113
1727147695.8350039	4	7628	0.9688	0.0753
1727147695.839503	4	7629	1.0000	0.0102
1727147695.844076	4	7630	0.9688	0.1324
1727147695.848601	4	7631	0.9375	0.1298
1727147695.853122	4	7632	0.9062	0.2428
1727147695.8585742	4	7633	1.0000	0.0209
1727147695.863137	4	7634	0.9688	0.1677
1727147695.868076	4	7635	0.9688	0.0964
1727147695.872538	4	7636	1.0000	0.0209
1727147695.8772118	4	7637	1.0000	0.0027
1727147695.882271	4	7638	1.0000	0.0079
1727147695.886967	4	7639	0.9688	0.1325
1727147695.8926358	4	7640	0.9688	0.0853
1727147695.897763	4	7641	0.9688	0.0727
1727147695.903527	4	7642	1.0000	0.0114
1727147695.908132	4	7643	1.0000	0.0325
1727147695.912728	4	7644	0.9688	0.1485
1727147695.91819	4	7645	1.0000	0.0317
1727147695.922849	4	7646	1.0000	0.0498
1727147695.92783	4	7647	1.0000	0.0298
1727147695.932396	4	7648	0.9688	0.1235
1727147695.936851	4	7649	0.9688	0.1431
1727147695.9414668	4	7650	0.9062	0.1030
1727147695.946173	4	7651	1.0000	0.0194
1727147695.95079	4	7652	1.0000	0.0247
1727147695.955322	4	7653	1.0000	0.0326
1727147695.960576	4	7654	0.9688	0.1214
1727147695.965546	4	7655	1.0000	0.0163
1727147695.9701009	4	7656	0.9688	0.1014
1727147695.9745731	4	7657	0.9688	0.1057
1727147695.979174	4	7658	0.9688	0.0485
1727147695.983659	4	7659	1.0000	0.0349
1727147695.988256	4	7660	0.9688	0.0814
1727147695.993438	4	7661	0.9688	0.0926
1727147695.9981928	4	7662	1.0000	0.0406
1727147696.00269	4	7663	0.9375	0.1743
1727147696.007252	4	7664	0.9688	0.2497
1727147696.011803	4	7665	1.0000	0.0568
1727147696.017189	4	7666	0.9375	0.1326
1727147696.0219579	4	7667	1.0000	0.0123
1727147696.026814	4	7668	0.9688	0.0489
1727147696.031492	4	7669	0.9688	0.0491
1727147696.0360389	4	7670	0.9375	0.1414
1727147696.04059	4	7671	0.9688	0.0494
1727147696.0451672	4	7672	0.9375	0.1603
1727147696.049592	4	7673	0.9062	0.2381
1727147696.054142	4	7674	0.9375	0.2060
1727147696.05989	4	7675	0.9688	0.1909
1727147696.064499	4	7676	0.9688	0.1637
1727147696.0692701	4	7677	1.0000	0.0210
1727147696.073898	4	7678	0.9375	0.0630
1727147696.078432	4	7679	0.9688	0.2551
1727147696.083022	4	7680	0.9688	0.0953
1727147696.087601	4	7681	1.0000	0.0266
1727147696.0927749	4	7682	0.9688	0.0767
1727147696.0976691	4	7683	1.0000	0.0130
1727147696.102153	4	7684	0.8750	0.2393
1727147696.1066911	4	7685	0.9688	0.0935
1727147696.111255	4	7686	0.9688	0.0434
1727147696.1161332	4	7687	0.9688	0.3062
1727147696.121744	4	7688	0.9375	0.0885
1727147696.126303	4	7689	1.0000	0.0591
1727147696.130794	4	7690	1.0000	0.0316
1727147696.135325	4	7691	0.9688	0.0750
1727147696.1399412	4	7692	0.9688	0.0537
1727147696.144593	4	7693	1.0000	0.0317
1727147696.149995	4	7694	1.0000	0.0504
1727147696.154709	4	7695	0.9375	0.1811
1727147696.159334	4	7696	0.9688	0.0660
1727147696.163876	4	7697	0.9062	0.2457
1727147696.1688828	4	7698	1.0000	0.0385
1727147696.1742551	4	7699	0.9375	0.1897
1727147696.1787782	4	7700	0.9688	0.0773
1727147696.1844852	4	7701	1.0000	0.0473
1727147696.189146	4	7702	0.9062	0.1923
1727147696.193816	4	7703	1.0000	0.0253
1727147696.198327	4	7704	1.0000	0.0341
1727147696.202816	4	7705	0.9688	0.0639
1727147696.207288	4	7706	0.9688	0.0407
1727147696.2118568	4	7707	0.9688	0.0454
1727147696.217521	4	7708	0.9375	0.0898
1727147696.222214	4	7709	1.0000	0.0093
1727147696.2267962	4	7710	1.0000	0.0576
1727147696.231427	4	7711	0.9688	0.0677
1727147696.235967	4	7712	0.9375	0.1145
1727147696.240575	4	7713	0.9688	0.1246
1727147696.245166	4	7714	1.0000	0.0316
1727147696.2506711	4	7715	1.0000	0.0645
1727147696.255245	4	7716	0.9688	0.0648
1727147696.259852	4	7717	1.0000	0.0528
1727147696.264579	4	7718	0.9375	0.2603
1727147696.26946	4	7719	0.9688	0.0675
1727147696.274176	4	7720	1.0000	0.0521
1727147696.2788968	4	7721	0.9688	0.1219
1727147696.2845938	4	7722	1.0000	0.0194
1727147696.289443	4	7723	1.0000	0.0205
1727147696.29405	4	7724	0.9688	0.0770
1727147696.298501	4	7725	0.9062	0.2798
1727147696.303075	4	7726	0.9688	0.0820
1727147696.3076868	4	7727	0.8750	0.3034
1727147696.3122702	4	7728	1.0000	0.0130
1727147696.318728	4	7729	0.8750	0.2772
1727147696.323219	4	7730	0.8750	0.2321
1727147696.327779	4	7731	0.9688	0.0823
1727147696.332247	4	7732	0.9375	0.1611
1727147696.336789	4	7733	0.9375	0.1277
1727147696.341311	4	7734	1.0000	0.0085
1727147696.345783	4	7735	0.9375	0.1498
1727147696.3511171	4	7736	0.9688	0.1074
1727147696.355896	4	7737	1.0000	0.0289
1727147696.360496	4	7738	0.9375	0.1406
1727147696.3649988	4	7739	1.0000	0.0301
1727147696.3696709	4	7740	1.0000	0.0312
1727147696.374275	4	7741	1.0000	0.0375
1727147696.3788202	4	7742	1.0000	0.0761
1727147696.384686	4	7743	0.9375	0.0557
1727147696.389118	4	7744	1.0000	0.0270
1727147696.394042	4	7745	0.9688	0.0601
1727147696.398578	4	7746	1.0000	0.0468
1727147696.40312	4	7747	0.9688	0.1275
1727147696.407568	4	7748	1.0000	0.0525
1727147696.4120572	4	7749	0.9375	0.1043
1727147696.417829	4	7750	0.9688	0.0412
1727147696.42264	4	7751	1.0000	0.0153
1727147696.4270458	4	7752	1.0000	0.0506
1727147696.431683	4	7753	0.9375	0.3051
1727147696.436382	4	7754	0.9688	0.1419
1727147696.4412029	4	7755	1.0000	0.0237
1727147696.446016	4	7756	0.9375	0.1072
1727147696.4514391	4	7757	0.9688	0.0681
1727147696.456794	4	7758	0.9375	0.1323
1727147696.461609	4	7759	0.9688	0.0545
1727147696.467766	4	7760	0.9375	0.1755
1727147696.4732869	4	7761	0.8750	0.2366
1727147696.478241	4	7762	0.9688	0.1337
1727147696.4844449	4	7763	0.9688	0.2333
1727147696.490046	4	7764	1.0000	0.0324
1727147696.4948668	4	7765	0.9688	0.0855
1727147696.4998689	4	7766	1.0000	0.0347
1727147696.505342	4	7767	1.0000	0.0268
1727147696.510292	4	7768	0.9688	0.0755
1727147696.5154922	4	7769	0.9375	0.1446
1727147696.520641	4	7770	0.9062	0.3329
1727147696.525717	4	7771	1.0000	0.0238
1727147696.530941	4	7772	0.9375	0.1280
1727147696.535701	4	7773	1.0000	0.0355
1727147696.540332	4	7774	0.9688	0.1981
1727147696.545985	4	7775	0.9688	0.1556
1727147696.5515919	4	7776	0.9688	0.1315
1727147696.5571141	4	7777	0.9688	0.1290
1727147696.561902	4	7778	1.0000	0.0356
1727147696.567918	4	7779	0.9375	0.4721
1727147696.573266	4	7780	0.9688	0.2276
1727147696.578018	4	7781	0.9688	0.1686
1727147696.584203	4	7782	0.9375	0.2132
1727147696.589511	4	7783	1.0000	0.0557
1727147696.594906	4	7784	0.9688	0.0405
1727147696.5997288	4	7785	0.9375	0.0837
1727147696.605414	4	7786	1.0000	0.0133
1727147696.610612	4	7787	0.9688	0.0740
1727147696.617194	4	7788	0.9062	0.3312
1727147696.623093	4	7789	1.0000	0.0412
1727147696.6286411	4	7790	0.9688	0.0727
1727147696.6345742	4	7791	0.9688	0.0379
1727147696.640631	4	7792	0.9688	0.1182
1727147696.645801	4	7793	1.0000	0.0409
1727147696.6521971	4	7794	0.9688	0.1539
1727147696.658547	4	7795	1.0000	0.0135
1727147696.663935	4	7796	0.9688	0.1008
1727147696.6694121	4	7797	0.9688	0.0653
1727147696.674506	4	7798	0.9688	0.1002
1727147696.679511	4	7799	0.8750	0.2697
1727147696.684843	4	7800	0.8438	0.3915
1727147696.6895978	4	7801	1.0000	0.0821
1727147696.694499	4	7802	0.9375	0.2464
1727147696.699403	4	7803	0.9375	0.1234
1727147696.7048802	4	7804	0.9062	0.3697
1727147696.709555	4	7805	1.0000	0.0298
1727147696.714839	4	7806	1.0000	0.0453
1727147696.7211342	4	7807	0.9688	0.0616
1727147696.726351	4	7808	0.9688	0.0636
1727147696.731796	4	7809	0.9688	0.0436
1727147696.737205	4	7810	1.0000	0.0453
1727147696.742042	4	7811	0.9375	0.0942
1727147696.747553	4	7812	0.9688	0.1106
1727147696.752762	4	7813	1.0000	0.0636
1727147696.7577732	4	7814	0.9688	0.0596
1727147696.7634199	4	7815	0.9375	0.1375
1727147696.768971	4	7816	0.9375	0.1727
1727147696.774187	4	7817	0.9688	0.0921
1727147696.779469	4	7818	0.9688	0.0950
1727147696.7847621	4	7819	0.9688	0.0488
1727147696.790039	4	7820	0.9062	0.1588
1727147696.795732	4	7821	1.0000	0.0064
1727147696.801461	4	7822	1.0000	0.0245
1727147696.806609	4	7823	1.0000	0.0570
1727147696.811877	4	7824	1.0000	0.0560
1727147696.818987	4	7825	1.0000	0.0135
1727147696.824188	4	7826	0.9062	0.1786
1727147696.8296099	4	7827	1.0000	0.0211
1727147696.8345668	4	7828	1.0000	0.0168
1727147696.840378	4	7829	1.0000	0.0076
1727147696.847512	4	7830	1.0000	0.0460
1727147696.852515	4	7831	0.9688	0.1304
1727147696.857769	4	7832	0.9688	0.1523
1727147696.862784	4	7833	0.9688	0.0823
1727147696.8684921	4	7834	0.9688	0.0721
1727147696.873125	4	7835	0.9375	0.1451
1727147696.8776588	4	7836	0.9375	0.1337
1727147696.884928	4	7837	1.0000	0.0572
1727147696.890033	4	7838	0.9688	0.0581
1727147696.896124	4	7839	1.0000	0.0144
1727147696.90077	4	7840	1.0000	0.0178
1727147696.905904	4	7841	0.9688	0.0568
1727147696.91168	4	7842	1.0000	0.0433
1727147696.917582	4	7843	0.9375	0.1513
1727147696.9230888	4	7844	1.0000	0.0181
1727147696.927841	4	7845	0.9688	0.0793
1727147696.932676	4	7846	0.9062	0.3468
1727147696.937672	4	7847	1.0000	0.0091
1727147696.943319	4	7848	0.9375	0.1077
1727147696.948141	4	7849	1.0000	0.0221
1727147696.952785	4	7850	0.9688	0.0488
1727147696.957419	4	7851	1.0000	0.0349
1727147696.9620721	4	7852	1.0000	0.0072
1727147696.966799	4	7853	1.0000	0.0129
1727147696.9716449	4	7854	0.9688	0.0596
1727147696.977364	4	7855	0.9688	0.0687
1727147696.982958	4	7856	0.9688	0.1057
1727147696.988511	4	7857	0.9688	0.1024
1727147696.9937458	4	7858	0.9062	0.2739
1727147696.9985101	4	7859	1.0000	0.0413
1727147697.00332	4	7860	1.0000	0.0254
1727147697.008993	4	7861	0.9688	0.1602
1727147697.0141618	4	7862	0.9688	0.0740
1727147697.0195389	4	7863	1.0000	0.0178
1727147697.02461	4	7864	0.9688	0.0878
1727147697.029529	4	7865	1.0000	0.0156
1727147697.03499	4	7866	0.9375	0.3180
1727147697.040172	4	7867	1.0000	0.0252
1727147697.045057	4	7868	0.9375	0.1378
1727147697.049881	4	7869	1.0000	0.0368
1727147697.054642	4	7870	0.9688	0.0921
1727147697.059538	4	7871	1.0000	0.0154
1727147697.0642502	4	7872	1.0000	0.0196
1727147697.069268	4	7873	0.9375	0.0881
1727147697.073929	4	7874	0.9688	0.0940
1727147697.078965	4	7875	1.0000	0.0180
1727147697.0848799	4	7876	0.9688	0.1042
1727147697.089823	4	7877	0.9688	0.1062
1727147697.094465	4	7878	0.9688	0.1963
1727147697.0991218	4	7879	0.9688	0.1036
1727147697.103874	4	7880	0.9375	0.1681
1727147697.109308	4	7881	1.0000	0.0628
1727147697.1140962	4	7882	0.9688	0.0739
1727147697.118648	4	7883	1.0000	0.0367
1727147697.123326	4	7884	0.9375	0.2065
1727147697.1281269	4	7885	1.0000	0.0249
1727147697.1338098	4	7886	0.9375	0.0849
1727147697.138805	4	7887	1.0000	0.0111
1727147697.1444921	4	7888	0.9688	0.1056
1727147697.1493208	4	7889	0.9375	0.1351
1727147697.153804	4	7890	1.0000	0.0594
1727147697.158505	4	7891	0.9688	0.1765
1727147697.1631832	4	7892	1.0000	0.0143
1727147697.1679602	4	7893	1.0000	0.0330
1727147697.1726751	4	7894	0.9688	0.0724
1727147697.177658	4	7895	0.9688	0.0607
1727147697.182591	4	7896	0.9062	0.1057
1727147697.187286	4	7897	0.9688	0.0678
1727147697.191967	4	7898	0.9688	0.0885
1727147697.19666	4	7899	0.9375	0.0887
1727147697.2015822	4	7900	1.0000	0.0154
1727147697.206218	4	7901	1.0000	0.0061
1727147697.21136	4	7902	0.9688	0.0371
1727147697.2159538	4	7903	0.9688	0.0613
1727147697.22096	4	7904	1.0000	0.0185
1727147697.225764	4	7905	0.9375	0.1791
1727147697.230844	4	7906	1.0000	0.0644
1727147697.236063	4	7907	0.9375	0.2208
1727147697.240947	4	7908	0.9375	0.1473
1727147697.245492	4	7909	1.0000	0.0306
1727147697.2503822	4	7910	0.9688	0.0761
1727147697.254944	4	7911	1.0000	0.0394
1727147697.259795	4	7912	0.9375	0.2722
1727147697.264679	4	7913	0.9375	0.1309
1727147697.2693691	4	7914	0.9688	0.1035
1727147697.274343	4	7915	0.9688	0.1629
1727147697.278837	4	7916	1.0000	0.0493
1727147697.2850199	4	7917	1.0000	0.0259
1727147697.28986	4	7918	0.9688	0.0718
1727147697.294404	4	7919	0.9062	0.2594
1727147697.2990131	4	7920	1.0000	0.0421
1727147697.303833	4	7921	0.9688	0.1147
1727147697.309482	4	7922	1.0000	0.0332
1727147697.314219	4	7923	0.9688	0.1591
1727147697.318982	4	7924	0.9688	0.1012
1727147697.32373	4	7925	0.9375	0.1568
1727147697.328259	4	7926	0.9688	0.1628
1727147697.333979	4	7927	0.9688	0.0747
1727147697.3387809	4	7928	0.9375	0.3006
1727147697.3444312	4	7929	1.0000	0.0215
1727147697.349181	4	7930	1.0000	0.0552
1727147697.354026	4	7931	1.0000	0.0243
1727147697.358612	4	7932	1.0000	0.0507
1727147697.36331	4	7933	1.0000	0.0480
1727147697.367858	4	7934	0.9688	0.0619
1727147697.372682	4	7935	0.9688	0.0875
1727147697.3777962	4	7936	1.0000	0.0086
1727147697.382328	4	7937	0.9688	0.0852
1727147697.387091	4	7938	1.0000	0.0357
1727147697.391851	4	7939	0.9688	0.0457
1727147697.3967779	4	7940	0.9688	0.0455
1727147697.401515	4	7941	0.9375	0.1191
1727147697.406284	4	7942	0.9688	0.1147
1727147697.411227	4	7943	0.9375	0.1933
1727147697.415901	4	7944	1.0000	0.0513
1727147697.420681	4	7945	0.9375	0.1039
1727147697.425479	4	7946	0.9688	0.0727
1727147697.430184	4	7947	0.9688	0.1077
1727147697.435454	4	7948	1.0000	0.0609
1727147697.440641	4	7949	0.9688	0.0695
1727147697.445709	4	7950	0.9375	0.1873
1727147697.450498	4	7951	0.9688	0.1649
1727147697.455953	4	7952	0.9688	0.1505
1727147697.4607518	4	7953	0.9688	0.1138
1727147697.465463	4	7954	0.9688	0.0784
1727147697.470293	4	7955	1.0000	0.0382
1727147697.475756	4	7956	1.0000	0.0357
1727147697.480787	4	7957	0.9375	0.1355
1727147697.486018	4	7958	0.9688	0.0392
1727147697.490759	4	7959	0.9375	0.1055
1727147697.49555	4	7960	1.0000	0.0235
1727147697.500176	4	7961	1.0000	0.0523
1727147697.504836	4	7962	0.8750	0.3243
1727147697.510022	4	7963	1.0000	0.0143
1727147697.5148292	4	7964	1.0000	0.0264
1727147697.519564	4	7965	1.0000	0.0333
1727147697.524498	4	7966	0.9688	0.2295
1727147697.529259	4	7967	0.9688	0.1356
1727147697.534407	4	7968	0.9375	0.1083
1727147697.539257	4	7969	0.9688	0.0872
1727147697.5441222	4	7970	0.9688	0.0855
1727147697.54904	4	7971	0.9688	0.0316
1727147697.553785	4	7972	0.9688	0.0470
1727147697.558617	4	7973	1.0000	0.0131
1727147697.5634959	4	7974	0.9688	0.0629
1727147697.568471	4	7975	1.0000	0.0192
1727147697.573042	4	7976	0.9375	0.1161
1727147697.5779479	4	7977	0.9375	0.1456
1727147697.58279	4	7978	1.0000	0.0183
1727147697.5873978	4	7979	0.9688	0.0581
1727147697.591938	4	7980	0.9688	0.0852
1727147697.596663	4	7981	1.0000	0.0317
1727147697.601642	4	7982	1.0000	0.0094
1727147697.60637	4	7983	0.9062	0.1624
1727147697.610903	4	7984	0.9688	0.0683
1727147697.615585	4	7985	1.0000	0.0411
1727147697.620428	4	7986	1.0000	0.0338
1727147697.6250482	4	7987	0.9688	0.2440
1727147697.629756	4	7988	1.0000	0.0293
1727147697.6349409	4	7989	1.0000	0.0561
1727147697.6399	4	7990	0.9688	0.0664
1727147697.644456	4	7991	0.9375	0.1508
1727147697.6490612	4	7992	1.0000	0.0323
1727147697.653548	4	7993	1.0000	0.0059
1727147697.658192	4	7994	0.9688	0.1330
1727147697.662915	4	7995	0.9688	0.0834
1727147697.66784	4	7996	1.0000	0.0234
1727147697.6724448	4	7997	0.9688	0.1219
1727147697.6779342	4	7998	0.9062	0.1294
1727147697.682685	4	7999	1.0000	0.0299
1727147697.687558	4	8000	0.9688	0.0543
1727147697.692236	4	8001	1.0000	0.0290
1727147697.9983208	4	8002	0.9375	0.2025
1727147698.003037	4	8003	0.9375	0.1762
1727147698.007172	4	8004	0.9688	0.0791
1727147698.011276	4	8005	1.0000	0.0435
1727147698.015417	4	8006	1.0000	0.0161
1727147698.019628	4	8007	1.0000	0.0105
1727147698.023817	4	8008	0.9375	0.1208
1727147698.027989	4	8009	1.0000	0.0233
1727147698.032098	4	8010	0.9375	0.2022
1727147698.037249	4	8011	0.9375	0.1598
1727147698.041271	4	8012	1.0000	0.0077
1727147698.045511	4	8013	0.9688	0.0853
1727147698.049941	4	8014	1.0000	0.0038
1727147698.054486	4	8015	1.0000	0.0476
1727147698.0591328	4	8016	1.0000	0.0434
1727147698.0641768	4	8017	1.0000	0.0134
1727147698.0687392	4	8018	0.9375	0.1202
1727147698.07372	4	8019	0.9375	0.1029
1727147698.078437	4	8020	1.0000	0.0370
1727147698.08381	4	8021	1.0000	0.0289
1727147698.088982	4	8022	0.9688	0.1220
1727147698.0937421	4	8023	1.0000	0.0360
1727147698.098798	4	8024	1.0000	0.0177
1727147698.104318	4	8025	1.0000	0.0071
1727147698.108861	4	8026	1.0000	0.0637
1727147698.113622	4	8027	0.9375	0.1989
1727147698.118325	4	8028	1.0000	0.0180
1727147698.122954	4	8029	0.9375	0.2101
1727147698.1276102	4	8030	1.0000	0.0213
1727147698.1324701	4	8031	0.9688	0.0952
1727147698.13779	4	8032	1.0000	0.0334
1727147698.142808	4	8033	1.0000	0.0313
1727147698.147624	4	8034	0.9688	0.0583
1727147698.15226	4	8035	1.0000	0.0136
1727147698.157485	4	8036	0.9062	0.1409
1727147698.162038	4	8037	1.0000	0.0172
1727147698.167258	4	8038	1.0000	0.0523
1727147698.171712	4	8039	1.0000	0.0701
1727147698.176496	4	8040	0.9688	0.1653
1727147698.181011	4	8041	1.0000	0.0081
1727147698.1861691	4	8042	1.0000	0.0407
1727147698.1910121	4	8043	0.9062	0.2364
1727147698.1955378	4	8044	1.0000	0.0177
1727147698.200583	4	8045	1.0000	0.0208
1727147698.205191	4	8046	1.0000	0.0326
1727147698.2096992	4	8047	1.0000	0.0119
1727147698.2142851	4	8048	1.0000	0.0325
1727147698.218789	4	8049	0.9688	0.1307
1727147698.2232032	4	8050	0.9688	0.0386
1727147698.227867	4	8051	0.9688	0.1534
1727147698.23232	4	8052	0.9062	0.1780
1727147698.237311	4	8053	0.9688	0.1166
1727147698.2421288	4	8054	0.9375	0.1742
1727147698.246737	4	8055	0.9375	0.2455
1727147698.251356	4	8056	0.9062	0.3330
1727147698.2558389	4	8057	0.9062	0.1347
1727147698.260371	4	8058	1.0000	0.0058
1727147698.265666	4	8059	1.0000	0.0623
1727147698.270519	4	8060	0.9375	0.1415
1727147698.275053	4	8061	1.0000	0.0345
1727147698.2797408	4	8062	0.9688	0.0754
1727147698.2847402	4	8063	0.9688	0.0363
1727147698.289245	4	8064	1.0000	0.0380
1727147698.2938712	4	8065	0.9688	0.1991
1727147698.2983081	4	8066	0.9688	0.1895
1727147698.303209	4	8067	1.0000	0.0174
1727147698.3076448	4	8068	0.9375	0.1434
1727147698.312125	4	8069	1.0000	0.0172
1727147698.316659	4	8070	0.9688	0.0532
1727147698.321065	4	8071	0.9688	0.0681
1727147698.3258271	4	8072	1.0000	0.0345
1727147698.33021	4	8073	0.9375	0.1277
1727147698.33616	4	8074	0.9688	0.0999
1727147698.340627	4	8075	0.9375	0.1023
1727147698.345333	4	8076	0.9375	0.1467
1727147698.349905	4	8077	1.0000	0.0258
1727147698.3544059	4	8078	1.0000	0.0426
1727147698.359029	4	8079	0.9688	0.0653
1727147698.3634932	4	8080	1.0000	0.0349
1727147698.368553	4	8081	1.0000	0.0532
1727147698.37288	4	8082	1.0000	0.0182
1727147698.377598	4	8083	1.0000	0.0163
1727147698.3821561	4	8084	1.0000	0.0261
1727147698.386816	4	8085	1.0000	0.0118
1727147698.391247	4	8086	0.9375	0.1124
1727147698.395689	4	8087	0.9688	0.0919
1727147698.401141	4	8088	0.9375	0.0924
1727147698.406008	4	8089	0.9688	0.0589
1727147698.410835	4	8090	0.9688	0.1133
1727147698.415576	4	8091	0.9688	0.2507
1727147698.42034	4	8092	1.0000	0.0475
1727147698.4249542	4	8093	1.0000	0.0444
1727147698.429947	4	8094	1.0000	0.0196
1727147698.4356768	4	8095	1.0000	0.0084
1727147698.440555	4	8096	0.9375	0.1074
1727147698.445544	4	8097	0.9062	0.3080
1727147698.450539	4	8098	1.0000	0.0200
1727147698.4551911	4	8099	0.9688	0.1028
1727147698.459871	4	8100	1.0000	0.0230
1727147698.465513	4	8101	0.9688	0.1227
1727147698.470585	4	8102	1.0000	0.0118
1727147698.475088	4	8103	1.0000	0.0372
1727147698.479848	4	8104	1.0000	0.0207
1727147698.485028	4	8105	1.0000	0.0084
1727147698.489856	4	8106	1.0000	0.0491
1727147698.494573	4	8107	0.9688	0.1533
1727147698.499263	4	8108	0.9688	0.0705
1727147698.503768	4	8109	0.9688	0.0892
1727147698.5083861	4	8110	1.0000	0.0284
1727147698.5130188	4	8111	1.0000	0.0488
1727147698.517781	4	8112	1.0000	0.0144
1727147698.522243	4	8113	1.0000	0.0615
1727147698.527167	4	8114	1.0000	0.0185
1727147698.531561	4	8115	1.0000	0.0289
1727147698.5364952	4	8116	0.9688	0.1609
1727147698.540993	4	8117	0.9688	0.1541
1727147698.5455291	4	8118	0.9375	0.1448
1727147698.550095	4	8119	1.0000	0.0149
1727147698.5544891	4	8120	1.0000	0.0210
1727147698.559368	4	8121	1.0000	0.0101
1727147698.563798	4	8122	0.9375	0.1714
1727147698.5690281	4	8123	0.9688	0.0781
1727147698.573534	4	8124	1.0000	0.0168
1727147698.578143	4	8125	1.0000	0.0117
1727147698.583601	4	8126	1.0000	0.0140
1727147698.588462	4	8127	0.9688	0.0776
1727147698.593355	4	8128	0.9062	0.1542
1727147698.598212	4	8129	1.0000	0.0259
1727147698.602703	4	8130	1.0000	0.0157
1727147698.6073868	4	8131	1.0000	0.0633
1727147698.611692	4	8132	0.9375	0.0928
1727147698.616244	4	8133	1.0000	0.0144
1727147698.621033	4	8134	0.9375	0.1407
1727147698.62641	4	8135	1.0000	0.0346
1727147698.631037	4	8136	0.9688	0.2174
1727147698.6359308	4	8137	1.0000	0.0111
1727147698.640558	4	8138	1.0000	0.0187
1727147698.6451368	4	8139	0.9375	0.1395
1727147698.649649	4	8140	0.9688	0.0408
1727147698.654187	4	8141	0.9688	0.0285
1727147698.658772	4	8142	0.9688	0.0488
1727147698.663195	4	8143	0.8750	0.5154
1727147698.668206	4	8144	0.9375	0.2063
1727147698.672756	4	8145	0.9062	0.1712
1727147698.677249	4	8146	1.0000	0.0028
1727147698.681812	4	8147	0.9688	0.0828
1727147698.686293	4	8148	0.9688	0.1399
1727147698.690722	4	8149	1.0000	0.0293
1727147698.6951292	4	8150	1.0000	0.0124
1727147698.700449	4	8151	0.9375	0.1525
1727147698.705882	4	8152	1.0000	0.0200
1727147698.710464	4	8153	1.0000	0.0156
1727147698.714988	4	8154	0.9375	0.2365
1727147698.719459	4	8155	1.0000	0.0234
1727147698.724632	4	8156	1.0000	0.0690
1727147698.729245	4	8157	0.9375	0.2097
1727147698.734551	4	8158	1.0000	0.0251
1727147698.739315	4	8159	1.0000	0.0277
1727147698.743865	4	8160	1.0000	0.0226
1727147698.7484381	4	8161	1.0000	0.0057
1727147698.7529159	4	8162	0.9375	0.1190
1727147698.75833	4	8163	1.0000	0.0197
1727147698.762999	4	8164	1.0000	0.0332
1727147698.767572	4	8165	1.0000	0.0296
1727147698.7721019	4	8166	1.0000	0.0139
1727147698.776557	4	8167	0.9688	0.1157
1727147698.781216	4	8168	1.0000	0.0234
1727147698.785774	4	8169	0.9688	0.1592
1727147698.790282	4	8170	0.9688	0.0841
1727147698.794812	4	8171	0.9688	0.0559
1727147698.799304	4	8172	0.9375	0.2395
1727147698.803822	4	8173	0.9688	0.0428
1727147698.8084831	4	8174	1.0000	0.0163
1727147698.813018	4	8175	1.0000	0.0228
1727147698.817757	4	8176	1.0000	0.0356
1727147698.822407	4	8177	0.9688	0.0626
1727147698.8273	4	8178	1.0000	0.0213
1727147698.831744	4	8179	0.8750	0.3818
1727147698.836477	4	8180	0.9688	0.0450
1727147698.8411121	4	8181	0.9688	0.1074
1727147698.845851	4	8182	1.0000	0.0461
1727147698.850341	4	8183	1.0000	0.0206
1727147698.854795	4	8184	0.9688	0.1166
1727147698.859684	4	8185	1.0000	0.0155
1727147698.864331	4	8186	0.9688	0.0633
1727147698.8688	4	8187	0.9375	0.0991
1727147698.873179	4	8188	0.9375	0.1746
1727147698.8776152	4	8189	1.0000	0.0194
1727147698.882993	4	8190	1.0000	0.0707
1727147698.8877928	4	8191	0.9375	0.1263
1727147698.89292	4	8192	0.9688	0.1697
1727147698.8977568	4	8193	0.9688	0.0867
1727147698.902744	4	8194	1.0000	0.0662
1727147698.907203	4	8195	0.9688	0.0818
1727147698.911934	4	8196	0.9688	0.0433
1727147698.91648	4	8197	0.9062	0.2288
1727147698.921049	4	8198	1.0000	0.0198
1727147698.926571	4	8199	0.9062	0.2719
1727147698.931107	4	8200	0.9375	0.1013
1727147698.935818	4	8201	0.9375	0.2544
1727147698.940479	4	8202	1.0000	0.0149
1727147698.9449039	4	8203	0.9688	0.0654
1727147698.949707	4	8204	0.9688	0.0589
1727147698.954057	4	8205	0.9688	0.1777
1727147698.959189	4	8206	0.9375	0.1024
1727147698.964153	4	8207	0.9375	0.1854
1727147698.969074	4	8208	0.9688	0.1666
1727147698.973858	4	8209	1.0000	0.0534
1727147698.979517	4	8210	1.0000	0.0429
1727147698.984579	4	8211	1.0000	0.0115
1727147698.9897358	4	8212	0.9375	0.2419
1727147698.9944441	4	8213	0.9688	0.0700
1727147698.998948	4	8214	1.0000	0.0165
1727147699.003459	4	8215	1.0000	0.0203
1727147699.008194	4	8216	1.0000	0.0142
