timestamp	epoch	step	accuracy	loss
1727147006.254219	2	4188	0.4375	1.7674
1727147006.258831	2	4189	0.5000	1.7431
1727147006.2635489	2	4190	0.5000	1.7962
1727147006.268031	2	4191	0.4688	1.7384
1727147006.2725031	2	4192	0.5938	1.5862
1727147006.27697	2	4193	0.4062	1.7937
1727147006.281556	2	4194	0.5625	1.7549
1727147006.285996	2	4195	0.4688	1.8245
1727147006.290465	2	4196	0.4688	1.8004
1727147006.295657	2	4197	0.5000	1.7841
1727147006.3003461	2	4198	0.5000	1.7578
1727147006.305067	2	4199	0.5000	1.7956
1727147006.309694	2	4200	0.5000	1.7621
1727147006.314293	2	4201	0.5938	1.5848
1727147006.318862	2	4202	0.4688	1.7321
1727147006.3238888	2	4203	0.4062	1.8405
1727147006.328932	2	4204	0.5000	1.7644
1727147006.333576	2	4205	0.4375	1.8007
1727147006.338166	2	4206	0.5312	1.6798
1727147006.342657	2	4207	0.5312	1.7918
1727147006.347095	2	4208	0.5938	1.6409
1727147006.35169	2	4209	0.4688	1.6961
1727147006.356255	2	4210	0.3438	1.7114
1727147006.3614411	2	4211	0.5938	1.5873
1727147006.3659341	2	4212	0.4375	1.8559
1727147006.370523	2	4213	0.4062	1.7864
1727147006.375065	2	4214	0.4375	1.7818
1727147006.379647	2	4215	0.5625	1.7284
1727147006.384135	2	4216	0.5312	1.6961
1727147006.388685	2	4217	0.5625	1.7130
1727147006.393138	2	4218	0.5625	1.6874
1727147006.397552	2	4219	0.6250	1.7035
1727147006.402146	2	4220	0.5000	1.7602
1727147006.406639	2	4221	0.4375	1.9006
1727147006.411146	2	4222	0.5625	1.6963
1727147006.415659	2	4223	0.4375	1.7773
1727147006.420126	2	4224	0.5625	1.6439
1727147006.424567	2	4225	0.5000	1.8317
1727147006.429953	2	4226	0.4688	1.7471
1727147006.434551	2	4227	0.5938	1.6817
1727147006.4390988	2	4228	0.4375	1.9444
1727147006.443499	2	4229	0.4375	1.7927
1727147006.4480078	2	4230	0.5938	1.7655
1727147006.452598	2	4231	0.4688	1.7199
1727147006.4570181	2	4232	0.5938	1.7061
1727147006.462374	2	4233	0.5000	1.8098
1727147006.466882	2	4234	0.4062	1.8320
1727147006.471371	2	4235	0.4062	1.8291
1727147006.475824	2	4236	0.4375	1.7031
1727147006.480316	2	4237	0.4375	1.8314
1727147006.484691	2	4238	0.5312	1.6901
1727147006.489127	2	4239	0.5938	1.6976
1727147006.493685	2	4240	0.5938	1.6780
1727147006.49824	2	4241	0.5625	1.7056
1727147006.502768	2	4242	0.4375	1.7219
1727147006.507218	2	4243	0.5312	1.7928
1727147006.5117528	2	4244	0.5625	1.7216
1727147006.5161338	2	4245	0.5000	1.7135
1727147006.5213308	2	4246	0.4688	1.7061
1727147006.526019	2	4247	0.5000	1.6984
1727147006.530623	2	4248	0.5625	1.7459
1727147006.53509	2	4249	0.2812	1.8490
1727147006.539693	2	4250	0.5625	1.6872
1727147006.5441658	2	4251	0.5000	1.8004
1727147006.548734	2	4252	0.5625	1.7057
1727147006.5539	2	4253	0.3750	1.8294
1727147006.558483	2	4254	0.5000	1.7312
1727147006.563086	2	4255	0.5312	1.7625
1727147006.567748	2	4256	0.5000	1.8146
1727147006.572232	2	4257	0.4688	1.7784
1727147006.576784	2	4258	0.5000	1.7135
1727147006.581383	2	4259	0.6250	1.7040
1727147006.586702	2	4260	0.5000	1.6782
1727147006.591413	2	4261	0.3125	1.8701
1727147006.595989	2	4262	0.3438	1.7784
1727147006.600506	2	4263	0.5000	1.7141
1727147006.6055622	2	4264	0.5938	1.6399
1727147006.61024	2	4265	0.5938	1.8164
1727147006.614752	2	4266	0.4375	1.7126
1727147006.6201222	2	4267	0.5312	1.6638
1727147006.625234	2	4268	0.5000	1.6088
1727147006.629761	2	4269	0.4375	1.8606
1727147006.634308	2	4270	0.4688	1.7326
1727147006.638867	2	4271	0.4688	1.9030
1727147006.643283	2	4272	0.5000	1.8086
1727147006.647847	2	4273	0.4688	1.7109
1727147006.6530628	2	4274	0.5312	1.7221
1727147006.657799	2	4275	0.4375	1.8768
1727147006.6623738	2	4276	0.5000	1.6282
1727147006.666825	2	4277	0.6250	1.5422
1727147006.671448	2	4278	0.5938	1.7720
1727147006.675949	2	4279	0.4062	1.8366
1727147006.680458	2	4280	0.3125	1.9206
1727147006.684963	2	4281	0.3750	1.8707
1727147006.6894028	2	4282	0.4688	1.8505
1727147006.693908	2	4283	0.7188	1.3959
1727147006.698449	2	4284	0.4688	1.7004
1727147006.702899	2	4285	0.4375	1.8282
1727147006.707393	2	4286	0.4062	1.7930
1727147006.711877	2	4287	0.3438	1.9938
1727147006.716266	2	4288	0.4375	1.8693
1727147006.7213619	2	4289	0.5000	1.7529
1727147006.726	2	4290	0.5000	1.7131
1727147006.7305028	2	4291	0.6250	1.5005
1727147006.7349749	2	4292	0.3125	1.9514
1727147006.7394629	2	4293	0.5312	1.6058
1727147006.7438521	2	4294	0.5000	1.6175
1727147006.748336	2	4295	0.4688	1.8309
1727147006.7540438	2	4296	0.5000	1.7497
1727147006.758754	2	4297	0.3438	1.8274
1727147006.763268	2	4298	0.3750	1.8557
1727147006.767811	2	4299	0.5312	1.6539
1727147006.772226	2	4300	0.4375	1.7917
1727147006.776638	2	4301	0.4688	1.7251
1727147006.781132	2	4302	0.5000	1.7652
1727147006.786405	2	4303	0.5625	1.7103
1727147006.7909608	2	4304	0.5312	1.7388
1727147006.7955651	2	4305	0.3750	1.9075
1727147006.800073	2	4306	0.4062	1.9601
1727147006.804683	2	4307	0.5938	1.6363
1727147006.8091588	2	4308	0.4688	1.8121
1727147006.813832	2	4309	0.5938	1.6875
1727147006.819227	2	4310	0.2812	1.9667
1727147006.823997	2	4311	0.3750	1.9637
1727147006.82848	2	4312	0.6562	1.6960
1727147006.833577	2	4313	0.4062	1.7787
1727147006.8380868	2	4314	0.5000	1.8661
1727147006.842755	2	4315	0.5000	1.7364
1727147006.8473768	2	4316	0.4062	1.8157
1727147006.852965	2	4317	0.3750	1.7504
1727147006.857804	2	4318	0.3750	1.8039
1727147006.862404	2	4319	0.2812	1.7260
1727147006.867062	2	4320	0.5625	1.6984
1727147006.871423	2	4321	0.4688	1.7935
1727147006.875823	2	4322	0.3438	1.8570
1727147006.8802292	2	4323	0.4375	1.7816
1727147006.885288	2	4324	0.5625	1.6127
1727147006.889724	2	4325	0.5312	1.6287
1727147006.8942468	2	4326	0.4062	1.8130
1727147006.898807	2	4327	0.5312	1.7306
1727147006.90325	2	4328	0.5312	1.8128
1727147006.907658	2	4329	0.5625	1.5646
1727147006.912256	2	4330	0.4375	1.7327
1727147006.916685	2	4331	0.5312	1.7232
1727147006.9218419	2	4332	0.5312	1.6268
1727147006.926116	2	4333	0.4062	1.8708
1727147006.930673	2	4334	0.5938	1.6360
1727147006.935222	2	4335	0.7188	1.5304
1727147006.9398122	2	4336	0.4062	1.7597
1727147006.944336	2	4337	0.4062	1.8275
1727147006.94874	2	4338	0.3438	1.8712
1727147006.95403	2	4339	0.3438	1.9718
1727147006.958601	2	4340	0.5312	1.7242
1727147006.963138	2	4341	0.5312	1.6206
1727147006.967659	2	4342	0.4375	1.8958
1727147006.972089	2	4343	0.4375	1.7825
1727147006.976588	2	4344	0.4375	1.7657
1727147006.981163	2	4345	0.3125	1.9430
1727147006.986433	2	4346	0.5312	1.7581
1727147006.9912992	2	4347	0.4375	1.7528
1727147006.9958138	2	4348	0.3750	1.9161
1727147007.000224	2	4349	0.5938	1.7593
1727147007.004779	2	4350	0.4375	1.7810
1727147007.009239	2	4351	0.4062	1.8238
1727147007.013906	2	4352	0.4375	1.8506
1727147007.0185149	2	4353	0.5000	1.8330
1727147007.023028	2	4354	0.6250	1.6454
1727147007.027636	2	4355	0.5000	1.8129
1727147007.03215	2	4356	0.4375	1.8883
1727147007.036832	2	4357	0.3438	1.8564
1727147007.041258	2	4358	0.3438	1.8678
1727147007.0457869	2	4359	0.6562	1.4467
1727147007.0503428	2	4360	0.5312	1.7384
1727147007.055578	2	4361	0.3750	1.9582
1727147007.060161	2	4362	0.4062	1.7781
1727147007.064811	2	4363	0.3750	1.9272
1727147007.0694559	2	4364	0.5625	1.7045
1727147007.073935	2	4365	0.2812	1.8753
1727147007.0784671	2	4366	0.4688	1.9085
1727147007.08291	2	4367	0.2500	1.8396
1727147007.088077	2	4368	0.4375	1.8196
1727147007.0927382	2	4369	0.5625	1.6605
1727147007.097301	2	4370	0.4062	1.8319
1727147007.10179	2	4371	0.4688	1.8090
1727147007.106443	2	4372	0.6562	1.5617
1727147007.110929	2	4373	0.5000	1.8408
1727147007.115515	2	4374	0.4688	1.7229
1727147007.1208801	2	4375	0.5000	1.8594
1727147007.125657	2	4376	0.3438	1.9725
1727147007.130283	2	4377	0.4688	1.6469
1727147007.134913	2	4378	0.5000	1.7337
1727147007.1393669	2	4379	0.5938	1.5514
1727147007.143921	2	4380	0.5000	1.6868
1727147007.1483772	2	4381	0.4062	1.8131
1727147007.154015	2	4382	0.4688	1.6865
1727147007.158942	2	4383	0.5000	1.6586
1727147007.1634848	2	4384	0.2500	2.0410
1727147007.167999	2	4385	0.5625	1.7226
1727147007.17258	2	4386	0.5000	1.6606
1727147007.177064	2	4387	0.3750	1.8803
1727147007.181568	2	4388	0.4062	1.9691
1727147007.1872041	2	4389	0.4062	1.9071
1727147007.191697	2	4390	0.5625	1.5879
1727147007.19633	2	4391	0.4688	1.7755
1727147007.2008572	2	4392	0.3750	1.7796
1727147007.2052648	2	4393	0.5000	1.7871
1727147007.209839	2	4394	0.5312	1.6409
1727147007.2143512	2	4395	0.4062	1.8230
1727147007.219887	2	4396	0.4062	1.7951
1727147007.224402	2	4397	0.4375	1.7614
1727147007.2289972	2	4398	0.4688	1.5972
1727147007.2335098	2	4399	0.4375	1.7155
1727147007.238106	2	4400	0.4688	1.6998
1727147007.242516	2	4401	0.3750	1.8370
1727147007.246877	2	4402	0.5000	1.7087
1727147007.2517812	2	4403	0.5312	1.7204
1727147007.258349	2	4404	0.3750	1.8037
1727147007.263049	2	4405	0.5312	1.7563
1727147007.267945	2	4406	0.5312	1.6299
1727147007.2724962	2	4407	0.5000	1.6709
1727147007.2773519	2	4408	0.3125	1.8685
1727147007.281739	2	4409	0.5625	1.7571
1727147007.286207	2	4410	0.5000	1.8051
1727147007.290842	2	4411	0.4688	1.7017
1727147007.295403	2	4412	0.4062	1.8662
1727147007.299904	2	4413	0.4062	1.8092
1727147007.304597	2	4414	0.5312	1.7805
1727147007.309074	2	4415	0.4688	1.7708
1727147007.313858	2	4416	0.5000	1.6920
1727147007.3182762	2	4417	0.4062	1.7817
1727147007.322898	2	4418	0.5312	1.5381
1727147007.327376	2	4419	0.3438	1.7178
1727147007.331876	2	4420	0.3750	1.8502
1727147007.336465	2	4421	0.5625	1.7173
1727147007.341115	2	4422	0.5000	1.7735
1727147007.346424	2	4423	0.6562	1.6672
1727147007.351064	2	4424	0.5000	1.6385
1727147007.355673	2	4425	0.2500	2.0646
1727147007.360131	2	4426	0.4688	1.6877
1727147007.364682	2	4427	0.5312	1.6778
1727147007.369143	2	4428	0.4688	1.6501
1727147007.37378	2	4429	0.6250	1.6356
1727147007.379118	2	4430	0.5938	1.6354
1727147007.38357	2	4431	0.5938	1.7103
1727147007.388157	2	4432	0.4688	1.7675
1727147007.392549	2	4433	0.3750	1.8126
1727147007.397009	2	4434	0.4375	1.8442
1727147007.401379	2	4435	0.5625	1.6921
1727147007.405887	2	4436	0.5000	1.7782
1727147007.4112089	2	4437	0.5938	1.7374
1727147007.4156349	2	4438	0.4062	1.8817
1727147007.420042	2	4439	0.5000	1.8422
1727147007.424476	2	4440	0.4062	1.9485
1727147007.429062	2	4441	0.3125	1.8826
1727147007.433752	2	4442	0.5000	1.7309
1727147007.438314	2	4443	0.6562	1.5672
1727147007.44288	2	4444	0.3750	1.8501
1727147007.4472919	2	4445	0.4062	1.7986
1727147007.452214	2	4446	0.5312	1.6965
1727147007.4568179	2	4447	0.4375	1.9052
1727147007.461474	2	4448	0.5938	1.8293
1727147007.465926	2	4449	0.4375	1.8451
1727147007.470757	2	4450	0.6250	1.6656
1727147007.475468	2	4451	0.5000	1.7080
1727147007.480659	2	4452	0.5312	1.7636
1727147007.4852412	2	4453	0.3750	1.7141
1727147007.489722	2	4454	0.6562	1.6406
1727147007.494228	2	4455	0.5312	1.6872
1727147007.498772	2	4456	0.5625	1.6539
1727147007.504368	2	4457	0.4688	1.7138
1727147007.508841	2	4458	0.5938	1.6522
1727147007.513289	2	4459	0.3750	1.7853
1727147007.5178308	2	4460	0.5312	1.6710
1727147007.522339	2	4461	0.5938	1.7858
1727147007.5268621	2	4462	0.3125	1.8901
1727147007.531303	2	4463	0.5625	1.5260
1727147007.53635	2	4464	0.4375	1.7493
1727147007.540886	2	4465	0.5000	1.7480
1727147007.545407	2	4466	0.6250	1.7047
1727147007.549841	2	4467	0.4688	1.6619
1727147007.554376	2	4468	0.4688	1.8810
1727147007.5588439	2	4469	0.4688	1.7290
1727147007.563491	2	4470	0.5000	1.6333
1727147007.567918	2	4471	0.4688	1.7349
1727147007.572458	2	4472	0.3750	1.7112
1727147007.576947	2	4473	0.6562	1.5943
1727147007.581443	2	4474	0.5625	1.6795
1727147007.586066	2	4475	0.5000	1.7488
1727147007.5905762	2	4476	0.6250	1.5951
1727147007.595032	2	4477	0.5625	1.6837
1727147007.599492	2	4478	0.5625	1.7842
1727147007.6048691	2	4479	0.5000	1.7730
1727147007.609588	2	4480	0.4375	1.7855
1727147007.6141388	2	4481	0.5625	1.6308
1727147007.618736	2	4482	0.5000	1.6961
1727147007.623168	2	4483	0.3750	1.7584
1727147007.6277812	2	4484	0.4062	1.7835
1727147007.632273	2	4485	0.3125	1.8760
1727147007.637527	2	4486	0.5312	1.8648
1727147007.641975	2	4487	0.5000	1.7283
1727147007.646548	2	4488	0.5938	1.5299
1727147007.6509938	2	4489	0.4688	1.7267
1727147007.655487	2	4490	0.5938	1.7408
1727147007.65995	2	4491	0.4062	1.8158
1727147007.664478	2	4492	0.5625	1.6512
1727147007.669611	2	4493	0.5625	1.7033
1727147007.6739788	2	4494	0.5000	1.7080
1727147007.67842	2	4495	0.5000	1.6784
1727147007.683069	2	4496	0.5938	1.5564
1727147007.687694	2	4497	0.4062	1.7810
1727147007.692346	2	4498	0.6875	1.7331
1727147007.696844	2	4499	0.4688	1.7380
1727147007.70122	2	4500	0.5000	1.7212
1727147007.7057788	2	4501	0.6562	1.7217
1727147008.008497	2	4502	0.5000	1.6906
1727147008.013401	2	4503	0.4688	1.7635
1727147008.0186	2	4504	0.4688	1.7422
1727147008.0233269	2	4505	0.5000	1.6402
1727147008.02854	2	4506	0.5938	1.6839
1727147008.033107	2	4507	0.4062	1.8316
1727147008.038193	2	4508	0.4688	1.7513
1727147008.04394	2	4509	0.4062	1.8250
1727147008.0485692	2	4510	0.4375	1.6999
1727147008.053108	2	4511	0.4688	1.6538
1727147008.05776	2	4512	0.4062	1.8559
1727147008.062335	2	4513	0.5625	1.6133
1727147008.06705	2	4514	0.5000	1.7309
1727147008.072224	2	4515	0.1250	2.0134
1727147008.076787	2	4516	0.6875	1.4756
1727147008.081548	2	4517	0.4062	1.7790
1727147008.0860622	2	4518	0.5938	1.6176
1727147008.09072	2	4519	0.4375	1.8563
1727147008.095267	2	4520	0.5938	1.6121
1727147008.099815	2	4521	0.5938	1.6287
1727147008.104981	2	4522	0.6250	1.5047
1727147008.10951	2	4523	0.4688	1.6853
1727147008.1142101	2	4524	0.4375	1.6934
1727147008.1187189	2	4525	0.2812	1.9125
1727147008.123374	2	4526	0.7188	1.4812
1727147008.127862	2	4527	0.5625	1.6066
1727147008.13257	2	4528	0.4062	1.7984
1727147008.13804	2	4529	0.5312	1.7456
1727147008.142514	2	4530	0.3750	1.8241
1727147008.1469219	2	4531	0.5625	1.7007
1727147008.151645	2	4532	0.6875	1.5600
1727147008.156308	2	4533	0.5312	1.8420
1727147008.160873	2	4534	0.4688	1.7940
1727147008.165395	2	4535	0.5000	1.8205
1727147008.1705248	2	4536	0.6562	1.5085
1727147008.175446	2	4537	0.5000	1.6668
1727147008.180062	2	4538	0.4062	1.8276
1727147008.184455	2	4539	0.6250	1.6179
1727147008.189087	2	4540	0.4375	1.6808
1727147008.1935391	2	4541	0.3125	1.8091
1727147008.198027	2	4542	0.4375	1.8047
1727147008.2034152	2	4543	0.5312	1.6875
1727147008.208261	2	4544	0.5938	1.7516
1727147008.2128909	2	4545	0.5625	1.7332
1727147008.217407	2	4546	0.5312	1.5821
1727147008.2218502	2	4547	0.6562	1.5910
1727147008.226291	2	4548	0.5938	1.6399
1727147008.231	2	4549	0.5000	1.7190
1727147008.2372239	2	4550	0.5000	1.8107
1727147008.241927	2	4551	0.6562	1.5861
1727147008.246516	2	4552	0.5312	1.5904
1727147008.2511098	2	4553	0.4062	1.7947
1727147008.25574	2	4554	0.4688	1.8165
1727147008.260293	2	4555	0.6562	1.4942
1727147008.26479	2	4556	0.5000	1.8341
1727147008.269918	2	4557	0.6250	1.5448
1727147008.274695	2	4558	0.4375	1.7182
1727147008.279234	2	4559	0.5625	1.6854
1727147008.283675	2	4560	0.3438	1.7832
1727147008.288279	2	4561	0.5938	1.6999
1727147008.292691	2	4562	0.4688	1.7034
1727147008.2971861	2	4563	0.3125	1.8086
1727147008.302433	2	4564	0.5625	1.7470
1727147008.307016	2	4565	0.7188	1.5042
1727147008.311496	2	4566	0.6250	1.5970
1727147008.315992	2	4567	0.4062	1.6618
1727147008.320718	2	4568	0.5625	1.5970
1727147008.325362	2	4569	0.4688	1.7083
1727147008.330415	2	4570	0.6250	1.5655
1727147008.334896	2	4571	0.5625	1.6569
1727147008.3394718	2	4572	0.4688	1.8792
1727147008.344023	2	4573	0.5000	1.6001
1727147008.348526	2	4574	0.4375	1.7734
1727147008.3531451	2	4575	0.4375	1.8252
1727147008.357655	2	4576	0.5625	1.6426
1727147008.362734	2	4577	0.4688	1.7529
1727147008.367445	2	4578	0.5000	1.6183
1727147008.3720021	2	4579	0.5625	1.6764
1727147008.376409	2	4580	0.4375	1.6041
1727147008.380942	2	4581	0.4688	1.7243
1727147008.385458	2	4582	0.6562	1.5592
1727147008.390029	2	4583	0.6250	1.6539
1727147008.395761	2	4584	0.4375	1.6942
1727147008.400492	2	4585	0.4688	1.6220
1727147008.404997	2	4586	0.6875	1.4907
1727147008.4096158	2	4587	0.4688	1.7255
1727147008.4141922	2	4588	0.4688	1.7144
1727147008.4186518	2	4589	0.4688	1.7035
1727147008.4232252	2	4590	0.5000	1.7788
1727147008.428494	2	4591	0.5000	1.7627
1727147008.433229	2	4592	0.5312	1.5961
1727147008.4380429	2	4593	0.5000	1.6778
1727147008.4426508	2	4594	0.5000	1.7191
1727147008.447111	2	4595	0.4062	1.7967
1727147008.45168	2	4596	0.5312	1.6837
1727147008.456223	2	4597	0.4375	1.7566
1727147008.4617732	2	4598	0.5625	1.5285
1727147008.466727	2	4599	0.6250	1.5079
1727147008.4712691	2	4600	0.5312	1.4958
1727147008.4760509	2	4601	0.5000	1.6287
1727147008.480648	2	4602	0.6250	1.6413
1727147008.4851332	2	4603	0.5000	1.5338
1727147008.489674	2	4604	0.5625	1.7613
1727147008.494926	2	4605	0.3750	1.7637
1727147008.499705	2	4606	0.5938	1.5341
1727147008.5043452	2	4607	0.6875	1.6556
1727147008.508821	2	4608	0.2812	1.8460
1727147008.513511	2	4609	0.6875	1.5724
1727147008.518075	2	4610	0.5312	1.6662
1727147008.5226822	2	4611	0.6250	1.5905
1727147008.52796	2	4612	0.5938	1.7144
1727147008.532554	2	4613	0.3438	1.8037
1727147008.537073	2	4614	0.5312	1.6181
1727147008.541733	2	4615	0.5000	1.6651
1727147008.5464478	2	4616	0.5000	1.5652
1727147008.551117	2	4617	0.5000	1.6365
1727147008.555521	2	4618	0.5312	1.5953
1727147008.560083	2	4619	0.5312	1.6459
1727147008.5643919	2	4620	0.4688	1.7623
1727147008.5689511	2	4621	0.5625	1.4369
1727147008.57349	2	4622	0.5625	1.5991
1727147008.578051	2	4623	0.5000	1.6267
1727147008.582429	2	4624	0.6250	1.5132
1727147008.5871081	2	4625	0.5938	1.4867
1727147008.591632	2	4626	0.6875	1.4986
1727147008.5967941	2	4627	0.4688	2.0091
1727147008.601463	2	4628	0.4688	1.8812
1727147008.606123	2	4629	0.4062	1.9250
1727147008.6106691	2	4630	0.3438	2.0190
1727147008.6151628	2	4631	0.5625	1.6981
1727147008.6195688	2	4632	0.4062	1.8410
1727147008.624056	2	4633	0.5625	1.6741
1727147008.6294012	2	4634	0.4375	1.8140
1727147008.634131	2	4635	0.3438	1.8275
1727147008.6386821	2	4636	0.3438	1.8608
1727147008.6432269	2	4637	0.5312	1.5634
1727147008.648282	2	4638	0.5625	1.7061
1727147008.652837	2	4639	0.4688	1.8119
1727147008.657355	2	4640	0.6250	1.6218
1727147008.6628082	2	4641	0.4375	1.8891
1727147008.667923	2	4642	0.4688	1.7405
1727147008.6723719	2	4643	0.4375	1.7622
1727147008.6767092	2	4644	0.5000	1.6302
1727147008.68115	2	4645	0.5312	1.6897
1727147008.6855109	2	4646	0.5625	1.6596
1727147008.690067	2	4647	0.4688	1.8082
1727147008.696175	2	4648	0.5000	1.6479
1727147008.701018	2	4649	0.4688	1.7652
1727147008.705578	2	4650	0.5000	1.7846
1727147008.710165	2	4651	0.3750	1.7460
1727147008.714685	2	4652	0.5625	1.6153
1727147008.7192378	2	4653	0.4375	1.8129
1727147008.723719	2	4654	0.4688	1.7142
1727147008.7289128	2	4655	0.4688	1.7342
1727147008.733461	2	4656	0.3750	1.8914
1727147008.738106	2	4657	0.4375	1.7816
1727147008.742591	2	4658	0.4375	1.8286
1727147008.7471712	2	4659	0.5000	1.7296
1727147008.75169	2	4660	0.5312	1.7090
1727147008.756257	2	4661	0.4062	1.9150
1727147008.761554	2	4662	0.4375	1.6940
1727147008.766123	2	4663	0.5312	1.7003
1727147008.770622	2	4664	0.5625	1.6386
1727147008.775031	2	4665	0.5312	1.7177
1727147008.779538	2	4666	0.3125	1.8093
1727147008.783988	2	4667	0.3125	1.8824
1727147008.788681	2	4668	0.3125	1.9273
1727147008.7931252	2	4669	0.5312	1.5684
1727147008.79762	2	4670	0.4688	1.7773
1727147008.8020842	2	4671	0.4688	1.6730
1727147008.806614	2	4672	0.3750	1.8647
1727147008.811145	2	4673	0.4062	1.7718
1727147008.815716	2	4674	0.2812	1.9189
1727147008.8202088	2	4675	0.5938	1.6883
1727147008.824747	2	4676	0.4375	1.8291
1727147008.830079	2	4677	0.3750	1.8200
1727147008.834683	2	4678	0.5625	1.5861
1727147008.8392699	2	4679	0.3125	1.9106
1727147008.843866	2	4680	0.5938	1.6660
1727147008.848355	2	4681	0.4375	1.8721
1727147008.8531158	2	4682	0.6562	1.4426
1727147008.8579168	2	4683	0.4375	1.7971
1727147008.8631392	2	4684	0.6250	1.6607
1727147008.8679738	2	4685	0.6875	1.5283
1727147008.872694	2	4686	0.4062	1.7403
1727147008.877314	2	4687	0.5000	1.6380
1727147008.881598	2	4688	0.4688	1.9246
1727147008.888499	2	4689	0.6875	1.5595
1727147008.8941498	2	4690	0.5000	1.7905
1727147008.900589	2	4691	0.5000	1.7021
1727147008.9057221	2	4692	0.4688	1.7117
1727147008.910315	2	4693	0.5000	1.6167
1727147008.914946	2	4694	0.4375	1.6833
1727147008.919811	2	4695	0.5625	1.6332
1727147008.9245272	2	4696	0.5312	1.6033
1727147008.930219	2	4697	0.7188	1.5635
1727147008.935009	2	4698	0.5938	1.5261
1727147008.939512	2	4699	0.4688	1.6341
1727147008.944159	2	4700	0.3750	1.8383
1727147008.9487958	2	4701	0.4375	1.7326
1727147008.9534788	2	4702	0.4375	1.7916
1727147008.9594681	2	4703	0.5312	1.7758
1727147008.964072	2	4704	0.4688	1.6759
1727147008.968957	2	4705	0.6562	1.5765
1727147008.973721	2	4706	0.5312	1.5595
1727147008.9782872	2	4707	0.5938	1.6346
1727147008.983243	2	4708	0.5312	1.7554
1727147008.9880068	2	4709	0.5312	1.7830
1727147008.993276	2	4710	0.5000	1.5838
1727147008.998241	2	4711	0.4375	1.7750
1727147009.003134	2	4712	0.6562	1.6267
1727147009.007709	2	4713	0.4062	1.7831
1727147009.012428	2	4714	0.6250	1.5929
1727147009.0169978	2	4715	0.4688	1.6789
1727147009.021621	2	4716	0.6562	1.5237
1727147009.026174	2	4717	0.4375	1.7740
1727147009.0306702	2	4718	0.5000	1.5983
1727147009.035136	2	4719	0.4062	1.8522
1727147009.039726	2	4720	0.5625	1.7437
1727147009.044311	2	4721	0.5000	1.6258
1727147009.048935	2	4722	0.5000	1.7047
1727147009.053813	2	4723	0.4375	1.7009
1727147009.0584261	2	4724	0.4688	1.7247
1727147009.0632708	2	4725	0.5625	1.6369
1727147009.0681338	2	4726	0.4375	1.7465
1727147009.072601	2	4727	0.4375	1.7379
1727147009.077286	2	4728	0.5312	1.6113
1727147009.081922	2	4729	0.3750	1.7672
1727147009.086609	2	4730	0.4375	1.8092
1727147009.091079	2	4731	0.5000	1.7341
1727147009.09637	2	4732	0.5312	1.6641
1727147009.1013188	2	4733	0.4375	1.7985
1727147009.105831	2	4734	0.4375	1.7690
1727147009.110383	2	4735	0.5625	1.5593
1727147009.1148632	2	4736	0.6250	1.6345
1727147009.119293	2	4737	0.4062	1.7335
1727147009.123873	2	4738	0.5625	1.5372
1727147009.1290271	2	4739	0.5312	1.7021
1727147009.133586	2	4740	0.5938	1.6833
1727147009.138145	2	4741	0.5000	1.5763
1727147009.142773	2	4742	0.5000	1.6494
1727147009.147373	2	4743	0.5312	1.5884
1727147009.1519208	2	4744	0.3750	1.9208
1727147009.156342	2	4745	0.3750	1.7746
1727147009.1608949	2	4746	0.6250	1.6524
1727147009.165384	2	4747	0.4062	1.6665
1727147009.170012	2	4748	0.5312	1.6981
1727147009.1745641	2	4749	0.4062	1.8396
1727147009.179105	2	4750	0.3438	2.0077
1727147009.183553	2	4751	0.5625	1.6397
1727147009.188656	2	4752	0.5312	1.6501
1727147009.1931431	2	4753	0.4375	1.8060
1727147009.1977909	2	4754	0.4688	1.5593
1727147009.202415	2	4755	0.5000	1.5642
1727147009.20684	2	4756	0.5312	1.8075
1727147009.211426	2	4757	0.4688	1.7959
1727147009.2158248	2	4758	0.4688	1.7279
1727147009.221035	2	4759	0.4688	1.6806
1727147009.225843	2	4760	0.6562	1.4538
1727147009.230283	2	4761	0.5000	1.7273
1727147009.2349389	2	4762	0.4062	1.6894
1727147009.239498	2	4763	0.5625	1.6533
1727147009.243989	2	4764	0.6250	1.6594
1727147009.248548	2	4765	0.4688	1.7101
1727147009.253914	2	4766	0.5938	1.7036
1727147009.258448	2	4767	0.4688	1.8045
1727147009.263024	2	4768	0.4688	1.7678
1727147009.267322	2	4769	0.5938	1.5931
1727147009.271716	2	4770	0.5000	1.6075
1727147009.2766988	2	4771	0.5938	1.6177
1727147009.2817721	2	4772	0.4375	1.8926
1727147009.286866	2	4773	0.4375	1.7831
1727147009.292536	2	4774	0.5000	1.6120
1727147009.297044	2	4775	0.4062	1.8800
1727147009.3017821	2	4776	0.3438	1.9008
1727147009.306575	2	4777	0.6562	1.4496
1727147009.311214	2	4778	0.5000	1.4996
1727147009.316063	2	4779	0.4375	1.7801
1727147009.321357	2	4780	0.5938	1.6313
1727147009.3262951	2	4781	0.5625	1.5301
1727147009.331087	2	4782	0.4375	1.8463
1727147009.335736	2	4783	0.5000	1.6360
1727147009.3403509	2	4784	0.5625	1.5342
1727147009.344817	2	4785	0.4375	1.8399
1727147009.350283	2	4786	0.5625	1.7332
1727147009.355125	2	4787	0.4062	1.7891
1727147009.359951	2	4788	0.4688	1.7341
