timestamp	epoch	step	accuracy	loss
1727147315.7094169	4	8298	0.8750	0.4308
1727147315.714169	4	8299	0.9688	0.0734
1727147315.718539	4	8300	0.9688	0.0649
1727147315.7236779	4	8301	0.9062	0.2470
1727147315.7283041	4	8302	0.9375	0.1925
1727147315.732822	4	8303	1.0000	0.0702
1727147315.737343	4	8304	0.9062	0.2866
1727147315.742023	4	8305	0.9375	0.1043
1727147315.746593	4	8306	0.9688	0.1490
1727147315.7511082	4	8307	0.9688	0.1027
1727147315.756812	4	8308	1.0000	0.0723
1727147315.761427	4	8309	0.9688	0.3635
1727147315.766007	4	8310	1.0000	0.0514
1727147315.7704	4	8311	1.0000	0.0438
1727147315.774993	4	8312	0.9688	0.0820
1727147315.779695	4	8313	0.8750	0.2746
1727147315.784411	4	8314	0.9688	0.1356
1727147315.789803	4	8315	0.9062	0.3696
1727147315.7943301	4	8316	0.8750	0.3030
1727147315.799347	4	8317	0.9688	0.3124
1727147315.8037372	4	8318	0.9062	0.4603
1727147315.808276	4	8319	0.9375	0.4514
1727147315.812981	4	8320	0.9375	0.1860
1727147315.817718	4	8321	0.9062	0.2653
1727147315.822918	4	8322	0.9375	0.1241
1727147315.82754	4	8323	0.8750	0.3552
1727147315.832167	4	8324	0.9062	0.3260
1727147315.836906	4	8325	0.9062	0.3478
1727147315.841273	4	8326	0.9375	0.1676
1727147315.845998	4	8327	0.9375	0.1819
1727147315.8505049	4	8328	0.9688	0.0897
1727147315.856142	4	8329	0.9375	0.1309
1727147315.860521	4	8330	0.9688	0.1066
1727147315.865063	4	8331	1.0000	0.0544
1727147315.8695638	4	8332	0.9688	0.1546
1727147315.874065	4	8333	0.9062	0.1988
1727147315.8783429	4	8334	0.8750	0.3296
1727147315.882957	4	8335	0.9688	0.0757
1727147315.890502	4	8336	0.9688	0.1320
1727147315.896032	4	8337	0.9688	0.2216
1727147315.9012449	4	8338	0.9375	0.1531
1727147315.90752	4	8339	0.9688	0.1159
1727147315.912211	4	8340	0.9688	0.0829
1727147315.916878	4	8341	0.9062	0.3862
1727147315.92299	4	8342	0.9375	0.2427
1727147315.9279518	4	8343	0.9688	0.1030
1727147315.932802	4	8344	0.9062	0.5427
1727147315.937539	4	8345	0.9062	0.3430
1727147315.942226	4	8346	0.9688	0.2158
1727147315.946868	4	8347	0.9375	0.2170
1727147315.951541	4	8348	1.0000	0.0624
1727147315.956949	4	8349	0.9688	0.1550
1727147315.961529	4	8350	0.9688	0.0949
1727147315.9662411	4	8351	0.9062	0.1884
1727147315.970838	4	8352	0.9062	0.2390
1727147315.975429	4	8353	1.0000	0.0327
1727147315.980032	4	8354	0.9375	0.0909
1727147315.985365	4	8355	1.0000	0.0853
1727147315.990807	4	8356	0.9062	0.3343
1727147315.995584	4	8357	0.9062	0.2302
1727147316.0006568	4	8358	1.0000	0.0491
1727147316.0054169	4	8359	0.9062	0.2562
1727147316.010018	4	8360	0.9688	0.1187
1727147316.014483	4	8361	0.9688	0.0960
1727147316.019752	4	8362	0.9375	0.3564
1727147316.02511	4	8363	0.9688	0.1451
1727147316.0300531	4	8364	0.9688	0.0706
1727147316.0347881	4	8365	0.9375	0.1687
1727147316.039667	4	8366	1.0000	0.0703
1727147316.0442398	4	8367	0.9688	0.0865
1727147316.04913	4	8368	0.9375	0.5765
1727147316.0538309	4	8369	0.9688	0.1248
1727147316.0585852	4	8370	0.9375	0.2113
1727147316.063367	4	8371	0.9375	0.2500
1727147316.0680199	4	8372	0.9375	0.1065
1727147316.0726259	4	8373	0.9375	0.3122
1727147316.077205	4	8374	0.8750	0.2475
1727147316.081784	4	8375	1.0000	0.0472
1727147316.086237	4	8376	1.0000	0.0262
1727147316.091588	4	8377	0.9688	0.0555
1727147316.096415	4	8378	0.9688	0.0987
1727147316.1012769	4	8379	1.0000	0.0644
1727147316.105644	4	8380	0.9688	0.0942
1727147316.110193	4	8381	0.9688	0.2820
1727147316.114797	4	8382	1.0000	0.0392
1727147316.1193569	4	8383	0.8438	0.2960
1727147316.124463	4	8384	0.9062	0.1928
1727147316.129112	4	8385	1.0000	0.0386
1727147316.133676	4	8386	0.9375	0.2583
1727147316.138423	4	8387	1.0000	0.0483
1727147316.142941	4	8388	0.9062	0.3890
1727147316.147488	4	8389	0.9688	0.1364
1727147316.152331	4	8390	0.9688	0.1280
1727147316.157856	4	8391	1.0000	0.0615
1727147316.1625001	4	8392	0.9375	0.3556
1727147316.167253	4	8393	0.9688	0.0758
1727147316.17208	4	8394	0.9688	0.0935
1727147316.17664	4	8395	0.9375	0.2301
1727147316.181047	4	8396	0.9688	0.2365
1727147316.18578	4	8397	0.9688	0.1690
1727147316.191026	4	8398	1.0000	0.0332
1727147316.195979	4	8399	0.9375	0.3127
1727147316.2008479	4	8400	0.9375	0.1495
1727147316.205346	4	8401	0.9375	0.4273
1727147316.210124	4	8402	1.0000	0.0336
1727147316.2145889	4	8403	0.9375	0.2479
1727147316.219149	4	8404	0.8750	0.2511
1727147316.224122	4	8405	1.0000	0.0254
1727147316.228757	4	8406	0.9375	0.2050
1727147316.233648	4	8407	1.0000	0.0553
1727147316.2380888	4	8408	0.9688	0.1383
1727147316.242722	4	8409	0.9375	0.1107
1727147316.247221	4	8410	1.0000	0.0528
1727147316.251647	4	8411	0.9062	0.2105
1727147316.257271	4	8412	0.9062	0.3821
1727147316.2619479	4	8413	0.9062	0.2280
1727147316.266386	4	8414	0.9688	0.0816
1727147316.270862	4	8415	0.9375	0.1127
1727147316.275598	4	8416	0.9062	0.1633
1727147316.280131	4	8417	0.9688	0.0722
1727147316.284754	4	8418	0.9062	0.2803
1727147316.2898188	4	8419	0.9062	0.1793
1727147316.294307	4	8420	0.9688	0.0939
1727147316.298965	4	8421	0.9375	0.2330
1727147316.3036642	4	8422	0.9688	0.0689
1727147316.308183	4	8423	1.0000	0.0697
1727147316.312586	4	8424	1.0000	0.0768
1727147316.3173199	4	8425	1.0000	0.0588
1727147316.322819	4	8426	0.9062	0.1850
1727147316.327389	4	8427	0.9688	0.1323
1727147316.332213	4	8428	0.9062	0.1974
1727147316.3366022	4	8429	0.9062	0.1801
1727147316.341119	4	8430	0.9375	0.1338
1727147316.345711	4	8431	0.9062	0.2362
1727147316.350235	4	8432	0.9375	0.2705
1727147316.354979	4	8433	0.9375	0.3888
1727147316.359643	4	8434	1.0000	0.0506
1727147316.3644311	4	8435	0.9688	0.1204
1727147316.36907	4	8436	0.9062	0.3841
1727147316.373518	4	8437	0.9375	0.1101
1727147316.378036	4	8438	0.9062	0.2534
1727147316.3825622	4	8439	1.0000	0.0822
1727147316.386988	4	8440	0.8750	0.3850
1727147316.3913841	4	8441	0.9688	0.0780
1727147316.39608	4	8442	0.9375	0.1880
1727147316.4006011	4	8443	0.9688	0.1138
1727147316.405323	4	8444	0.8750	0.3729
1727147316.4100192	4	8445	1.0000	0.0752
1727147316.4147468	4	8446	0.9062	0.3860
1727147316.419323	4	8447	0.9375	0.1132
1727147316.424383	4	8448	0.9375	0.3411
1727147316.4291048	4	8449	0.9375	0.1773
1727147316.4336221	4	8450	0.9062	0.2932
1727147316.438189	4	8451	1.0000	0.0763
1727147316.4427872	4	8452	0.9375	0.1872
1727147316.447405	4	8453	0.9688	0.1924
1727147316.452081	4	8454	0.9375	0.1358
1727147316.458313	4	8455	0.9375	0.1747
1727147316.462806	4	8456	1.0000	0.0268
1727147316.4678662	4	8457	0.9375	0.1286
1727147316.472515	4	8458	0.8438	0.3111
1727147316.4782	4	8459	0.9375	0.1891
1727147316.4833012	4	8460	0.9688	0.0539
1727147316.4888058	4	8461	0.9688	0.1022
1727147316.494064	4	8462	1.0000	0.0350
1727147316.499394	4	8463	0.9688	0.0977
1727147316.5043998	4	8464	0.9688	0.1131
1727147316.5097191	4	8465	0.8750	0.4885
1727147316.514723	4	8466	0.9688	0.1059
1727147316.519381	4	8467	0.9375	0.1688
1727147316.5251389	4	8468	1.0000	0.0653
1727147316.530059	4	8469	0.9688	0.0705
1727147316.53513	4	8470	0.9375	0.1698
1727147316.5403972	4	8471	0.9375	0.1753
1727147316.545491	4	8472	0.9688	0.2453
1727147316.550543	4	8473	0.8750	0.5015
1727147316.55548	4	8474	0.9375	0.2116
1727147316.560884	4	8475	0.9375	0.2367
1727147316.56566	4	8476	0.8438	0.2470
1727147316.570352	4	8477	0.9375	0.1275
1727147316.575219	4	8478	0.8438	0.2911
1727147316.5798779	4	8479	0.9375	0.1940
1727147316.58454	4	8480	0.9688	0.1560
1727147316.5894191	4	8481	0.9375	0.2000
1727147316.594305	4	8482	0.9375	0.2575
1727147316.599482	4	8483	0.9375	0.1411
1727147316.604243	4	8484	0.9688	0.0962
1727147316.6091468	4	8485	0.8750	0.3130
1727147316.614731	4	8486	0.9688	0.2520
1727147316.619749	4	8487	0.9375	0.2790
1727147316.624574	4	8488	0.8750	0.5151
1727147316.629267	4	8489	0.9688	0.0664
1727147316.63411	4	8490	0.9062	0.4746
1727147316.639061	4	8491	0.9688	0.2058
1727147316.6438751	4	8492	0.9688	0.0911
1727147316.649159	4	8493	0.8750	0.4561
1727147316.654558	4	8494	1.0000	0.0742
1727147316.660073	4	8495	0.9688	0.2023
1727147316.6648939	4	8496	1.0000	0.0562
1727147316.6702888	4	8497	0.9688	0.0952
1727147316.675089	4	8498	0.9688	0.1917
1727147316.67991	4	8499	1.0000	0.0320
1727147316.685075	4	8500	0.9688	0.2501
1727147316.689844	4	8501	0.9375	0.2037
1727147316.987893	4	8502	0.9688	0.0828
1727147316.9920352	4	8503	0.9375	0.2802
1727147316.996733	4	8504	0.9688	0.0978
1727147317.001317	4	8505	1.0000	0.0554
1727147317.005746	4	8506	0.9375	0.1109
1727147317.010348	4	8507	0.9688	0.1260
1727147317.0156748	4	8508	0.9375	0.1856
1727147317.020129	4	8509	0.9688	0.0797
1727147317.024619	4	8510	0.9062	0.3013
1727147317.028738	4	8511	0.9688	0.1304
1727147317.03341	4	8512	0.9375	0.1749
1727147317.03869	4	8513	0.9688	0.1149
1727147317.043372	4	8514	0.9688	0.1097
1727147317.048179	4	8515	0.9375	0.2050
1727147317.05291	4	8516	1.0000	0.0603
1727147317.057559	4	8517	0.9688	0.2025
1727147317.062089	4	8518	1.0000	0.0612
1727147317.066478	4	8519	0.9688	0.1026
1727147317.0710511	4	8520	0.9688	0.2165
1727147317.0753899	4	8521	1.0000	0.0675
1727147317.0798059	4	8522	0.9688	0.1003
1727147317.084434	4	8523	1.0000	0.0821
1727147317.088537	4	8524	0.9375	0.1603
1727147317.0931342	4	8525	0.8750	0.4725
1727147317.097474	4	8526	0.9688	0.2910
1727147317.101884	4	8527	0.9062	0.4107
1727147317.1060202	4	8528	0.9062	0.2800
1727147317.110682	4	8529	0.9375	0.1622
1727147317.115752	4	8530	1.0000	0.1070
1727147317.1203399	4	8531	0.9688	0.1423
1727147317.124935	4	8532	0.9375	0.2255
1727147317.1292748	4	8533	0.9375	0.1164
1727147317.134306	4	8534	1.0000	0.0779
1727147317.138725	4	8535	0.9375	0.1241
1727147317.143492	4	8536	0.9375	0.3235
1727147317.1490922	4	8537	0.9688	0.1728
1727147317.15414	4	8538	0.9688	0.1290
1727147317.1590312	4	8539	0.9375	0.2439
1727147317.1637251	4	8540	0.9375	0.1899
1727147317.16898	4	8541	1.0000	0.0456
1727147317.173589	4	8542	0.9375	0.3312
1727147317.178368	4	8543	0.9062	0.3114
1727147317.183519	4	8544	0.9062	0.1679
1727147317.1880152	4	8545	0.9688	0.1461
1727147317.1927402	4	8546	0.9062	0.4810
1727147317.197238	4	8547	0.9688	0.1151
1727147317.201896	4	8548	0.9062	0.3612
1727147317.206453	4	8549	0.9688	0.0786
1727147317.210898	4	8550	0.8750	0.2018
1727147317.2159948	4	8551	0.9688	0.1223
1727147317.220955	4	8552	0.9688	0.1966
1727147317.225717	4	8553	1.0000	0.0790
1727147317.230287	4	8554	0.9062	0.2575
1727147317.235372	4	8555	0.9688	0.1046
1727147317.240505	4	8556	0.9062	0.3144
1727147317.245038	4	8557	0.9688	0.0785
1727147317.25015	4	8558	0.9688	0.1957
1727147317.2550132	4	8559	0.9688	0.3092
1727147317.259713	4	8560	0.9688	0.1418
1727147317.2645812	4	8561	1.0000	0.0216
1727147317.269061	4	8562	0.9062	0.3929
1727147317.27383	4	8563	0.9062	0.1593
1727147317.278362	4	8564	0.9062	0.2949
1727147317.283412	4	8565	0.9062	0.1662
1727147317.28817	4	8566	0.9688	0.1387
1727147317.292756	4	8567	0.8750	0.2953
1727147317.297277	4	8568	0.9688	0.1020
1727147317.301766	4	8569	0.8125	0.4591
1727147317.306463	4	8570	0.9688	0.0681
1727147317.311017	4	8571	0.8750	0.2944
1727147317.316661	4	8572	0.9688	0.2641
1727147317.321144	4	8573	0.9375	0.3073
1727147317.325703	4	8574	0.9375	0.1595
1727147317.3304682	4	8575	0.9375	0.1446
1727147317.334893	4	8576	0.8750	0.2814
1727147317.33935	4	8577	0.9688	0.0972
1727147317.343986	4	8578	0.9688	0.1592
1727147317.349131	4	8579	0.9375	0.1450
1727147317.353708	4	8580	0.9062	0.3006
1727147317.358166	4	8581	0.9688	0.1515
1727147317.362528	4	8582	0.8750	0.3845
1727147317.367218	4	8583	1.0000	0.0381
1727147317.3726301	4	8584	0.9062	0.3543
1727147317.377035	4	8585	1.0000	0.0132
1727147317.381639	4	8586	1.0000	0.0341
1727147317.386365	4	8587	0.8750	0.3174
1727147317.39099	4	8588	0.9375	0.1469
1727147317.39562	4	8589	0.9688	0.0555
1727147317.400061	4	8590	0.9375	0.2509
1727147317.4056268	4	8591	0.9375	0.2337
1727147317.410486	4	8592	1.0000	0.0460
1727147317.415158	4	8593	0.9062	0.1352
1727147317.419819	4	8594	0.9375	0.1594
1727147317.4242618	4	8595	0.9375	0.1551
1727147317.428878	4	8596	0.9688	0.1000
1727147317.433472	4	8597	0.9688	0.1115
1727147317.438026	4	8598	0.9688	0.1312
1727147317.442671	4	8599	0.9688	0.1491
1727147317.447333	4	8600	0.9375	0.2630
1727147317.451757	4	8601	0.8750	0.3268
1727147317.4562519	4	8602	0.9688	0.1352
1727147317.460873	4	8603	0.9062	0.3190
1727147317.465487	4	8604	0.9062	0.2461
1727147317.470079	4	8605	0.9688	0.1214
1727147317.475074	4	8606	0.8438	0.4250
1727147317.479552	4	8607	0.9688	0.1639
1727147317.48435	4	8608	0.8750	0.3612
1727147317.488954	4	8609	0.9375	0.2175
1727147317.4935281	4	8610	0.8438	0.5917
1727147317.498053	4	8611	0.8750	0.2946
1727147317.502607	4	8612	0.8750	0.2472
1727147317.5075781	4	8613	0.9062	0.3698
1727147317.512023	4	8614	0.8750	0.2885
1727147317.516581	4	8615	0.8750	0.3276
1727147317.521292	4	8616	0.9688	0.0969
1727147317.526252	4	8617	0.9688	0.0969
1727147317.530859	4	8618	0.9688	0.1193
1727147317.535622	4	8619	0.9688	0.0893
1727147317.540879	4	8620	0.9688	0.0883
1727147317.5459352	4	8621	0.9062	0.1507
1727147317.550626	4	8622	0.9688	0.1118
1727147317.555447	4	8623	0.9375	0.1466
1727147317.559819	4	8624	1.0000	0.0437
1727147317.564449	4	8625	1.0000	0.0666
1727147317.5689301	4	8626	0.9062	0.3218
1727147317.574181	4	8627	0.8750	0.2388
1727147317.579013	4	8628	0.9062	0.3343
1727147317.584437	4	8629	1.0000	0.0683
1727147317.588984	4	8630	0.8750	0.2517
1727147317.5940852	4	8631	0.9688	0.3352
1727147317.5986922	4	8632	0.9688	0.2037
1727147317.603263	4	8633	0.9688	0.0759
1727147317.6085062	4	8634	0.9688	0.0767
1727147317.613121	4	8635	1.0000	0.0894
1727147317.6177652	4	8636	0.9688	0.1200
1727147317.622494	4	8637	0.9375	0.2863
1727147317.6271172	4	8638	0.8750	0.4276
1727147317.631716	4	8639	0.9688	0.2732
1727147317.636586	4	8640	0.8438	0.3715
1727147317.641717	4	8641	0.9062	0.4383
1727147317.646251	4	8642	0.9375	0.2312
1727147317.651098	4	8643	0.9375	0.1879
1727147317.6556349	4	8644	0.9375	0.2339
1727147317.660522	4	8645	0.9375	0.3093
1727147317.6651871	4	8646	0.9062	0.2385
1727147317.6698382	4	8647	1.0000	0.0478
1727147317.675325	4	8648	0.9375	0.1991
1727147317.680159	4	8649	1.0000	0.0414
1727147317.684635	4	8650	0.9375	0.1751
1727147317.6893692	4	8651	0.9062	0.1664
1727147317.6939	4	8652	0.9688	0.1434
1727147317.698507	4	8653	0.9688	0.1279
1727147317.703319	4	8654	1.0000	0.0326
1727147317.708535	4	8655	1.0000	0.0253
1727147317.712987	4	8656	0.9062	0.1699
1727147317.717603	4	8657	1.0000	0.0230
1727147317.7222269	4	8658	0.9062	0.2772
1727147317.726669	4	8659	0.9688	0.0710
1727147317.731742	4	8660	0.9062	0.3662
1727147317.736514	4	8661	0.9688	0.1529
1727147317.7417228	4	8662	0.9688	0.2337
1727147317.746817	4	8663	1.0000	0.0634
1727147317.75148	4	8664	0.8438	0.3790
1727147317.755884	4	8665	0.8750	0.3773
1727147317.760541	4	8666	0.9688	0.0987
1727147317.765131	4	8667	1.0000	0.0599
1727147317.7698681	4	8668	1.0000	0.1208
1727147317.775094	4	8669	0.9688	0.0581
1727147317.779694	4	8670	0.9062	0.2697
1727147317.7843468	4	8671	0.9688	0.1028
1727147317.788895	4	8672	0.9688	0.1427
1727147317.7935271	4	8673	0.9688	0.1190
1727147317.797974	4	8674	0.9375	0.1489
1727147317.8025548	4	8675	0.9375	0.3186
1727147317.807661	4	8676	0.9688	0.1919
1727147317.812258	4	8677	0.8438	0.4008
1727147317.816916	4	8678	0.9375	0.1369
1727147317.821568	4	8679	1.0000	0.0484
1727147317.8261619	4	8680	0.9375	0.1660
1727147317.830702	4	8681	0.9062	0.2423
1727147317.8353631	4	8682	1.0000	0.0594
1727147317.840634	4	8683	0.9062	0.2909
1727147317.845267	4	8684	1.0000	0.0450
1727147317.8497741	4	8685	0.9375	0.1555
1727147317.8543491	4	8686	0.9375	0.2148
1727147317.858953	4	8687	0.9688	0.1064
1727147317.8633301	4	8688	0.9062	0.1692
1727147317.86783	4	8689	0.9688	0.1690
1727147317.873444	4	8690	1.0000	0.1095
1727147317.878068	4	8691	0.9375	0.1194
1727147317.882577	4	8692	1.0000	0.0806
1727147317.887008	4	8693	1.0000	0.0580
1727147317.891522	4	8694	1.0000	0.0323
1727147317.895985	4	8695	0.9375	0.1667
1727147317.900576	4	8696	0.9688	0.1375
1727147317.905998	4	8697	0.9062	0.3299
1727147317.910679	4	8698	0.9062	0.2816
1727147317.915297	4	8699	0.9375	0.4259
1727147317.919852	4	8700	0.8750	0.1925
1727147317.9243689	4	8701	0.9688	0.1094
1727147317.9287739	4	8702	0.9375	0.1145
1727147317.9333959	4	8703	1.0000	0.0424
1727147317.937979	4	8704	0.9062	0.3185
1727147317.942552	4	8705	0.9375	0.1653
1727147317.947148	4	8706	0.9375	0.1470
1727147317.951744	4	8707	0.8750	0.2487
1727147317.956289	4	8708	1.0000	0.0237
1727147317.960881	4	8709	0.9688	0.1388
1727147317.965645	4	8710	0.9062	0.2089
1727147317.970127	4	8711	0.8750	0.4266
1727147317.9750772	4	8712	0.9688	0.1344
1727147317.979587	4	8713	1.0000	0.0423
1727147317.984281	4	8714	0.9375	0.2815
1727147317.9889312	4	8715	0.9688	0.0795
1727147317.9936068	4	8716	1.0000	0.0330
1727147317.9984052	4	8717	0.8750	0.6077
1727147318.002812	4	8718	0.8750	0.3001
1727147318.008304	4	8719	0.9375	0.0847
1727147318.012834	4	8720	0.9375	0.0906
1727147318.0175948	4	8721	0.9062	0.3140
1727147318.0222778	4	8722	0.8750	0.4629
1727147318.02673	4	8723	0.9375	0.1177
1727147318.031214	4	8724	1.0000	0.0213
1727147318.036256	4	8725	0.9375	0.1541
1727147318.0415812	4	8726	1.0000	0.1071
1727147318.046319	4	8727	0.9688	0.1367
1727147318.0517151	4	8728	0.8438	0.4060
1727147318.056285	4	8729	0.9688	0.0746
1727147318.060781	4	8730	0.9375	0.3782
1727147318.065399	4	8731	0.9375	0.1620
1727147318.0699148	4	8732	0.9062	0.2212
1727147318.074513	4	8733	0.9688	0.1941
1727147318.0790532	4	8734	0.9688	0.1014
1727147318.083499	4	8735	0.9375	0.4256
1727147318.088311	4	8736	0.9375	0.2214
1727147318.092721	4	8737	0.9688	0.0993
1727147318.097354	4	8738	1.0000	0.0956
1727147318.101842	4	8739	0.9688	0.2204
1727147318.106905	4	8740	1.0000	0.0563
1727147318.111512	4	8741	0.9688	0.1525
1727147318.116025	4	8742	0.9375	0.2579
1727147318.120579	4	8743	0.9688	0.1355
1727147318.1251578	4	8744	0.9375	0.1180
1727147318.129662	4	8745	1.0000	0.0255
1727147318.1341891	4	8746	1.0000	0.1126
1727147318.139702	4	8747	0.9688	0.1360
1727147318.144292	4	8748	0.9062	0.1368
1727147318.149198	4	8749	1.0000	0.0487
1727147318.1539059	4	8750	1.0000	0.0313
1727147318.15845	4	8751	1.0000	0.0161
1727147318.1630661	4	8752	0.9375	0.1356
1727147318.167937	4	8753	0.9375	0.1750
1727147318.1734521	4	8754	0.9062	0.1419
1727147318.178577	4	8755	1.0000	0.0330
1727147318.183021	4	8756	0.9688	0.1385
1727147318.187569	4	8757	0.9062	0.3276
1727147318.1921668	4	8758	1.0000	0.0569
1727147318.197655	4	8759	0.9688	0.1258
1727147318.202606	4	8760	1.0000	0.0608
1727147318.207384	4	8761	1.0000	0.0276
1727147318.211701	4	8762	0.9062	0.2008
1727147318.216183	4	8763	0.8750	0.4282
1727147318.220714	4	8764	0.9688	0.0553
1727147318.225595	4	8765	0.9375	0.1109
1727147318.230674	4	8766	0.8438	0.6982
1727147318.235231	4	8767	0.9375	0.1971
1727147318.240003	4	8768	0.9688	0.1001
1727147318.244569	4	8769	0.8125	0.2961
1727147318.249145	4	8770	1.0000	0.0386
1727147318.2538612	4	8771	0.9688	0.2978
1727147318.258367	4	8772	0.9062	0.2657
1727147318.2627368	4	8773	0.9375	0.3213
1727147318.267204	4	8774	0.9688	0.1230
1727147318.272181	4	8775	1.0000	0.0512
1727147318.276601	4	8776	0.9688	0.0610
1727147318.281131	4	8777	0.9688	0.1194
1727147318.285676	4	8778	0.9688	0.1269
1727147318.2901561	4	8779	1.0000	0.0513
1727147318.2947378	4	8780	0.9375	0.1877
1727147318.299978	4	8781	0.9688	0.1447
1727147318.304492	4	8782	0.9062	0.2260
1727147318.309123	4	8783	1.0000	0.0503
1727147318.3136692	4	8784	0.9375	0.4336
1727147318.318221	4	8785	0.9375	0.2587
1727147318.322749	4	8786	0.9375	0.1442
1727147318.327295	4	8787	0.9688	0.1320
1727147318.332383	4	8788	0.8750	0.6069
1727147318.337208	4	8789	0.9688	0.0949
1727147318.341675	4	8790	0.9375	0.1145
1727147318.3464699	4	8791	0.9688	0.1167
1727147318.350989	4	8792	0.9688	0.1174
1727147318.35554	4	8793	0.9062	0.5243
1727147318.360111	4	8794	1.0000	0.0224
1727147318.365518	4	8795	0.9062	0.2553
1727147318.3703449	4	8796	0.9375	0.2550
1727147318.374917	4	8797	0.9688	0.1386
1727147318.379488	4	8798	1.0000	0.0412
1727147318.3840241	4	8799	0.9375	0.1313
1727147318.38857	4	8800	0.9062	0.2847
1727147318.3930528	4	8801	0.9375	0.1550
1727147318.398407	4	8802	0.9688	0.1138
1727147318.403024	4	8803	0.9688	0.1491
1727147318.407594	4	8804	0.9688	0.0615
1727147318.412298	4	8805	0.9062	0.2223
1727147318.4168801	4	8806	0.8438	0.4010
1727147318.421346	4	8807	0.8438	0.4200
1727147318.425921	4	8808	0.9688	0.1602
1727147318.431726	4	8809	0.9375	0.1576
1727147318.436297	4	8810	1.0000	0.0927
1727147318.440821	4	8811	1.0000	0.0649
1727147318.445337	4	8812	1.0000	0.0507
1727147318.450024	4	8813	0.9688	0.0631
1727147318.4546418	4	8814	0.9688	0.1443
1727147318.459381	4	8815	0.9375	0.1074
1727147318.464854	4	8816	0.9688	0.0600
1727147318.4699578	4	8817	0.9688	0.1183
1727147318.4745321	4	8818	0.9688	0.0848
1727147318.479033	4	8819	0.9688	0.1575
1727147318.483684	4	8820	0.9062	0.2808
1727147318.488203	4	8821	1.0000	0.0812
1727147318.492831	4	8822	0.9688	0.1521
1727147318.498245	4	8823	0.8125	0.4987
1727147318.502992	4	8824	0.9062	0.4846
1727147318.507712	4	8825	0.9375	0.1822
1727147318.5122938	4	8826	0.9688	0.1379
1727147318.516862	4	8827	1.0000	0.0555
1727147318.521292	4	8828	0.9375	0.2503
1727147318.5257962	4	8829	0.9375	0.2720
1727147318.5310159	4	8830	0.9688	0.3649
1727147318.535609	4	8831	1.0000	0.0285
1727147318.5400589	4	8832	0.9375	0.2608
1727147318.5444531	4	8833	0.9688	0.1034
1727147318.5491042	4	8834	0.9688	0.0974
1727147318.5536718	4	8835	0.9688	0.0800
1727147318.558228	4	8836	0.9062	0.3665
1727147318.562712	4	8837	1.0000	0.0724
1727147318.5670831	4	8838	0.9062	0.2559
1727147318.571415	4	8839	1.0000	0.0629
1727147318.576192	4	8840	0.9375	0.0989
1727147318.580498	4	8841	0.8750	0.4362
1727147318.5851252	4	8842	0.9688	0.0991
1727147318.58975	4	8843	0.9375	0.1830
1727147318.5942311	4	8844	0.9062	0.2248
1727147318.599349	4	8845	0.8750	0.3509
1727147318.603909	4	8846	0.9688	0.0981
1727147318.608386	4	8847	0.8750	0.2563
1727147318.613141	4	8848	0.9062	0.3755
1727147318.617652	4	8849	0.9062	0.2908
1727147318.622407	4	8850	0.9375	0.3039
1727147318.626683	4	8851	0.9062	0.2893
1727147318.6318998	4	8852	0.9375	0.1517
1727147318.6365051	4	8853	0.8750	0.4538
1727147318.640878	4	8854	0.9688	0.2176
1727147318.646272	4	8855	0.8750	0.3118
1727147318.6507552	4	8856	0.9062	0.1724
1727147318.655811	4	8857	0.9375	0.1705
1727147318.660498	4	8858	0.9688	0.0893
1727147318.6658208	4	8859	0.8750	0.3036
1727147318.670932	4	8860	0.9375	0.1365
1727147318.67609	4	8861	0.9062	0.2414
1727147318.680691	4	8862	1.0000	0.0520
1727147318.6851552	4	8863	0.9375	0.2013
1727147318.689894	4	8864	0.9062	0.2676
1727147318.694365	4	8865	0.9688	0.1063
1727147318.699368	4	8866	0.9375	0.1726
1727147318.703926	4	8867	0.9688	0.0920
1727147318.708298	4	8868	0.9688	0.1796
1727147318.712855	4	8869	0.9062	0.3762
1727147318.717526	4	8870	0.8750	0.3037
1727147318.722197	4	8871	1.0000	0.0598
1727147318.72683	4	8872	0.9062	0.2207
1727147318.731841	4	8873	0.9688	0.0797
1727147318.736507	4	8874	0.9375	0.1736
1727147318.741011	4	8875	0.9688	0.1539
1727147318.7459042	4	8876	0.9375	0.1155
1727147318.750428	4	8877	0.9688	0.1339
1727147318.7548642	4	8878	0.8750	0.5309
1727147318.759555	4	8879	0.9688	0.0827
1727147318.765054	4	8880	0.9688	0.1200
1727147318.76979	4	8881	0.9688	0.1483
1727147318.774412	4	8882	0.8750	0.3012
1727147318.778831	4	8883	0.9688	0.2076
1727147318.783479	4	8884	0.8438	0.2961
1727147318.787916	4	8885	0.9375	0.2657
1727147318.792575	4	8886	0.9688	0.1093
1727147318.798164	4	8887	0.9375	0.2904
1727147318.8026261	4	8888	0.9375	0.1163
1727147318.807013	4	8889	0.9062	0.3481
1727147318.811432	4	8890	0.9375	0.1983
1727147318.815873	4	8891	0.9688	0.1806
1727147318.8204181	4	8892	0.9688	0.0846
1727147318.82495	4	8893	0.9062	0.1910
1727147318.8294232	4	8894	0.9375	0.4666
1727147318.8338618	4	8895	0.8750	0.3387
1727147318.838371	4	8896	0.9375	0.2316
1727147318.842904	4	8897	0.9688	0.0836
1727147318.8474429	4	8898	0.9688	0.1464
